1039	1555881081998	-0.401	0.152	9.753	calibrate3
1040	1555881082001	-0.405	0.169	9.775	calibrate3
1041	1555881082002	-0.398	0.186	9.77	calibrate3
1042	1555881082007	-0.353	0.195	9.806	calibrate3
1043	1555881082008	-0.343	0.214	9.768	calibrate3
1044	1555881082010	-0.307	0.224	9.777	calibrate3
1045	1555881082012	-0.288	0.238	9.804	calibrate3
1046	1555881082015	-0.245	0.243	9.806	calibrate3
1047	1555881082017	-0.226	0.258	9.828	calibrate3
1048	1555881082020	-0.192	0.272	9.83	calibrate3
1049	1555881082024	-0.157	0.262	9.796	calibrate3
1050	1555881082025	-0.135	0.301	9.799	calibrate3
1051	1555881082027	-0.113	0.286	9.813	calibrate3
1052	1555881082028	-0.121	0.284	9.782	calibrate3
1053	1555881082032	-0.113	0.32	9.784	calibrate3
1054	1555881082033	-0.113	0.344	9.83	calibrate3
1055	1555881082037	-0.113	0.375	9.856	calibrate3
1056	1555881082039	-0.135	0.401	9.883	calibrate3
1057	1555881082041	-0.164	0.411	9.931	calibrate3
1058	1555881082043	-0.173	0.389	9.986	calibrate3
1059	1555881082046	-0.197	0.389	10.031	calibrate3
1060	1555881082047	-0.197	0.387	10.067	calibrate3
1061	1555881082050	-0.228	0.382	10.079	calibrate3
1062	1555881082052	-0.238	0.37	10.112	calibrate3
1063	1555881082056	-0.255	0.372	10.096	calibrate3
1064	1555881082058	-0.262	0.358	10.115	calibrate3
1065	1555881082060	-0.281	0.317	10.115	calibrate3
1066	1555881082063	-0.288	0.305	10.098	calibrate3
1067	1555881082064	-0.295	0.291	10.081	calibrate3
1068	1555881082067	-0.319	0.267	10.055	calibrate3
1069	1555881082069	-0.341	0.281	10.043	calibrate3
1070	1555881082072	-0.355	0.25	9.981	calibrate3
1071	1555881082074	-0.391	0.236	9.938	calibrate3
1072	1555881082078	-0.394	0.231	9.878	calibrate3
1073	1555881082079	-0.42	0.2	9.808	calibrate3
1074	1555881082082	-0.427	0.222	9.751	calibrate3
1075	1555881082083	-0.432	0.167	9.703	calibrate3
1076	1555881082086	-0.408	0.186	9.665	calibrate3
1077	1555881082088	-0.398	0.195	9.646	calibrate3
1078	1555881082090	-0.394	0.21	9.643	calibrate3
1079	1555881082093	-0.374	0.229	9.66	calibrate3
1080	1555881082096	-0.334	0.246	9.694	calibrate3
1081	1555881082098	-0.331	0.265	9.746	calibrate3
1082	1555881082101	-0.338	0.277	9.796	calibrate3
1083	1555881082102	-0.303	0.305	9.878	calibrate3
1084	1555881082106	-0.281	0.334	9.945	calibrate3
1085	1555881082107	-0.25	0.358	10.014	calibrate3
1086	1555881082110	-0.202	0.377	10.053	calibrate3
1087	1555881082112	-0.188	0.396	10.127	calibrate3
1088	1555881082116	-0.161	0.442	10.144	calibrate3
1089	1555881082117	-0.128	0.444	10.18	calibrate3
1090	1555881082120	-0.077	0.451	10.194	calibrate3
1091	1555881082122	-0.039	0.475	10.172	calibrate3
1092	1555881082124	0.018	0.475	10.148	calibrate3
1093	1555881082127	0.047	0.495	10.144	calibrate3
1094	1555881082129	0.066	0.492	10.12	calibrate3
1095	1555881082131	0.064	0.506	10.096	calibrate3
1096	1555881082134	0.09	0.53	10.041	calibrate3
1097	1555881082137	0.085	0.538	10	calibrate3
1098	1555881082139	0.133	0.552	9.964	calibrate3
1099	1555881082141	0.133	0.588	9.892	calibrate3
1100	1555881082143	0.152	0.609	9.859	calibrate3
1101	1555881082146	0.155	0.631	9.808	calibrate3
1102	1555881082148	0.14	0.662	9.773	calibrate3
1103	1555881082151	0.148	0.681	9.732	calibrate3
1104	1555881082154	0.126	0.684	9.694	calibrate3
1105	1555881082156	0.116	0.696	9.653	calibrate3
1106	1555881082157	0.085	0.698	9.634	calibrate3
1107	1555881082160	0.069	0.691	9.579	calibrate3
1108	1555881082162	0.052	0.703	9.543	calibrate3
1109	1555881082165	0.037	0.693	9.502	calibrate3
1110	1555881082167	0.009	0.665	9.509	calibrate3
1111	1555881082169	-0.025	0.641	9.459	calibrate3
1112	1555881082172	-0.027	0.624	9.476	calibrate3
1113	1555881082174	-0.097	0.583	9.468	calibrate3
1114	1555881082177	-0.097	0.581	9.476	calibrate3
1115	1555881082179	-0.109	0.552	9.466	calibrate3
1116	1555881082182	-0.137	0.538	9.528	calibrate3
1117	1555881082184	-0.147	0.516	9.547	calibrate3
1118	1555881082188	-0.159	0.485	9.569	calibrate3
1119	1555881082189	-0.168	0.432	9.629	calibrate3
1120	1555881082192	-0.173	0.454	9.715	calibrate3
1121	1555881082196	-0.178	0.427	9.773	calibrate3
1122	1555881082197	-0.204	0.425	9.852	calibrate3
1123	1555881082201	-0.209	0.389	9.919	calibrate3
1124	1555881082202	-0.204	0.384	9.964	calibrate3
1125	1555881082203	-0.202	0.358	9.998	calibrate3
1126	1555881082206	-0.202	0.337	10.05	calibrate3
1127	1555881082208	-0.195	0.301	10.081	calibrate3
1128	1555881082212	-0.18	0.281	10.065	calibrate3
1129	1555881082213	-0.145	0.236	10.077	calibrate3
1130	1555881082217	-0.14	0.212	10.062	calibrate3
1131	1555881082219	-0.121	0.179	10.045	calibrate3
1132	1555881082220	-0.133	0.15	10.045	calibrate3
1133	1555881082222	-0.097	0.126	10.048	calibrate3
1134	1555881082225	-0.094	0.121	10.033	calibrate3
1135	1555881082227	-0.104	0.097	10.017	calibrate3
1136	1555881082230	-0.104	0.107	10.043	calibrate3
1137	1555881082232	-0.118	0.131	10.014	calibrate3
1138	1555881082234	-0.104	0.155	10.022	calibrate3
1139	1555881082237	-0.077	0.198	10	calibrate3
1140	1555881082239	-0.049	0.224	9.983	calibrate3
1141	1555881082241	-0.058	0.272	9.966	calibrate3
1142	1555881082244	-0.032	0.313	9.969	calibrate3
1143	1555881082246	-0.015	0.346	9.981	calibrate3
1144	1555881082249	-0.022	0.389	10	calibrate3
1145	1555881082251	-0.025	0.425	10.012	calibrate3
1146	1555881082253	-0.056	0.495	10.036	calibrate3
1147	1555881082256	-0.066	0.535	10.038	calibrate3
1148	1555881082258	-0.08	0.564	10.067	calibrate3
1149	1555881082261	-0.089	0.605	10.065	calibrate3
1150	1555881082263	-0.077	0.602	10.089	calibrate3
1151	1555881082265	-0.109	0.619	10.086	calibrate3
1152	1555881082268	-0.099	0.586	10.067	calibrate3
1153	1555881082270	-0.145	0.586	10.072	calibrate3
1154	1555881082272	-0.154	0.595	10.06	calibrate3
1155	1555881082275	-0.157	0.566	10.057	calibrate3
1156	1555881082277	-0.178	0.511	10.048	calibrate3
1157	1555881082279	-0.185	0.478	10.026	calibrate3
1158	1555881082282	-0.207	0.449	10.012	calibrate3
1159	1555881082285	-0.233	0.42	10	calibrate3
1160	1555881082287	-0.243	0.406	9.998	calibrate3
1161	1555881082289	-0.252	0.348	10.002	calibrate3
1162	1555881082292	-0.276	0.322	9.983	calibrate3
1163	1555881082294	-0.259	0.301	9.954	calibrate3
1164	1555881082297	-0.291	0.253	9.935	calibrate3
1165	1555881082299	-0.283	0.231	9.931	calibrate3
1166	1555881082301	-0.291	0.2	9.909	calibrate3
1167	1555881082304	-0.298	0.179	9.883	calibrate3
1168	1555881082307	-0.307	0.143	9.871	calibrate3
1169	1555881082308	-0.329	0.152	9.854	calibrate3
1170	1555881082311	-0.312	0.131	9.837	calibrate3
1171	1555881082313	-0.317	0.135	9.835	calibrate3
1172	1555881082316	-0.322	0.138	9.818	calibrate3
1173	1555881082318	-0.331	0.133	9.816	calibrate3
1174	1555881082320	-0.315	0.143	9.784	calibrate3
1175	1555881082323	-0.283	0.169	9.784	calibrate3
1176	1555881082327	-0.283	0.205	9.768	calibrate3
1177	1555881082328	-0.255	0.212	9.758	calibrate3
1178	1555881082332	-0.245	0.238	9.753	calibrate3
1179	1555881082333	-0.247	0.255	9.753	calibrate3
1180	1555881082334	-0.207	0.298	9.787	calibrate3
1181	1555881082337	-0.2	0.308	9.782	calibrate3
1182	1555881082339	-0.202	0.332	9.82	calibrate3
1183	1555881082342	-0.207	0.353	9.84	calibrate3
1184	1555881082344	-0.166	0.384	9.878	calibrate3
1185	1555881082346	-0.18	0.401	9.897	calibrate3
1186	1555881082349	-0.152	0.427	9.921	calibrate3
1187	1555881082351	-0.125	0.442	9.945	calibrate3
1188	1555881082354	-0.104	0.463	9.935	calibrate3
1189	1555881082356	-0.101	0.49	9.954	calibrate3
1190	1555881082358	-0.123	0.478	9.957	calibrate3
1191	1555881082361	-0.118	0.502	9.971	calibrate3
1192	1555881082363	-0.087	0.485	9.99	calibrate3
1193	1555881082366	-0.109	0.468	10	calibrate3
1194	1555881082368	-0.123	0.509	9.988	calibrate3
1195	1555881082370	-0.142	0.463	9.988	calibrate3
1196	1555881082373	-0.142	0.456	9.995	calibrate3
1197	1555881082376	-0.164	0.425	10.005	calibrate3
1198	1555881082378	-0.152	0.411	10.007	calibrate3
1199	1555881082380	-0.164	0.372	9.99	calibrate3
1200	1555881082383	-0.209	0.353	9.976	calibrate3
1201	1555881082385	-0.207	0.346	9.95	calibrate3
1202	1555881082387	-0.209	0.308	9.966	calibrate3
1203	1555881082391	-0.228	0.291	9.95	calibrate3
1204	1555881082392	-0.243	0.265	9.919	calibrate3
1205	1555881082394	-0.264	0.253	9.919	calibrate3
1206	1555881082399	-0.257	0.241	9.887	calibrate3
1207	1555881082400	-0.276	0.214	9.854	calibrate3
1208	1555881082402	-0.283	0.198	9.859	calibrate3
1209	1555881082406	-0.279	0.234	9.852	calibrate3
1210	1555881082407	-0.264	0.219	9.849	calibrate3
1211	1555881082409	-0.271	0.243	9.837	calibrate3
1212	1555881082410	-0.259	0.246	9.835	calibrate3
1213	1555881082413	-0.264	0.243	9.806	calibrate3
1214	1555881082418	-0.255	0.25	9.806	calibrate3
1215	1555881082423	-0.247	0.236	9.768	calibrate3
1216	1555881082424	-0.243	0.241	9.749	calibrate3
1217	1555881082425	-0.226	0.236	9.746	calibrate3
1218	1555881082426	-0.209	0.236	9.734	calibrate3
1219	1555881082428	-0.2	0.246	9.686	calibrate3
1220	1555881082430	-0.212	0.243	9.708	calibrate3
1221	1555881082433	-0.19	0.226	9.655	calibrate3
1222	1555881082435	-0.173	0.236	9.67	calibrate3
1223	1555881082437	-0.18	0.231	9.662	calibrate3
1224	1555881082440	-0.154	0.234	9.682	calibrate3
1225	1555881082442	-0.173	0.236	9.653	calibrate3
1226	1555881082444	-0.157	0.258	9.665	calibrate3
1227	1555881082447	-0.14	0.269	9.667	calibrate3
1228	1555881082449	-0.14	0.298	9.667	calibrate3
1229	1555881082452	-0.13	0.339	9.672	calibrate3
1230	1555881082454	-0.113	0.399	9.722	calibrate3
1231	1555881082456	-0.125	0.401	9.751	calibrate3
1232	1555881082459	-0.157	0.459	9.732	calibrate3
1233	1555881082462	-0.157	0.454	9.794	calibrate3
1234	1555881082464	-0.171	0.487	9.789	calibrate3
1235	1555881082466	-0.19	0.492	9.811	calibrate3
1236	1555881082469	-0.197	0.495	9.837	calibrate3
1237	1555881082471	-0.202	0.483	9.863	calibrate3
1238	1555881082473	-0.178	0.423	9.887	calibrate3
1239	1555881082482	-0.159	0.418	9.89	calibrate3
1240	1555881082483	-0.171	0.353	9.907	calibrate3
1241	1555881082484	-0.212	0.279	9.902	calibrate3
1242	1555881082485	-0.233	0.234	9.885	calibrate3
1243	1555881082486	-0.252	0.205	9.907	calibrate3
1244	1555881082488	-0.267	0.109	9.875	calibrate3
1245	1555881082492	-0.303	0.073	9.878	calibrate3
1246	1555881082493	-0.319	0.025	9.875	calibrate3
1247	1555881082495	-0.334	0.011	9.887	calibrate3
1248	1555881082497	-0.36	0.04	9.933	calibrate3
1249	1555881082499	-0.362	0.035	9.964	calibrate3
1250	1555881082503	-0.379	0.035	10.01	calibrate3
1251	1555881082504	-0.386	0.042	10.05	calibrate3
1252	1555881082506	-0.394	0.047	10.086	calibrate3
1253	1555881082509	-0.42	0.052	10.124	calibrate3
1254	1555881082511	-0.444	0.061	10.158	calibrate3
1255	1555881082513	-0.439	0.083	10.189	calibrate3
1256	1555881082516	-0.465	0.09	10.235	calibrate3
1257	1555881082518	-0.437	0.107	10.247	calibrate3
1258	1555881082520	-0.441	0.14	10.218	calibrate3
1259	1555881082523	-0.396	0.155	10.22	calibrate3
1260	1555881082525	-0.386	0.164	10.187	calibrate3
1261	1555881082528	-0.379	0.176	10.17	calibrate3
1262	1555881082530	-0.365	0.202	10.151	calibrate3
1263	1555881082532	-0.336	0.186	10.141	calibrate3
1264	1555881082535	-0.288	0.169	10.117	calibrate3
1265	1555881082538	-0.295	0.164	10.098	calibrate3
1266	1555881082540	-0.267	0.164	10.057	calibrate3
1267	1555881082542	-0.228	0.121	9.957	calibrate3
1268	1555881082545	-0.216	0.143	9.907	calibrate3
1269	1555881082547	-0.195	0.155	9.911	calibrate3
1270	1555881082550	-0.19	0.205	9.95	calibrate3
1271	1555881082553	-0.164	0.243	9.974	calibrate3
1272	1555881082556	-0.152	0.272	10	calibrate3
1273	1555881082557	-0.123	0.238	9.99	calibrate3
1274	1555881082562	-0.099	0.2	10.024	calibrate3
1275	1555881082563	-0.075	0.15	10.036	calibrate3
1276	1555881082564	-0.034	0.099	10.045	calibrate3
1277	1555881082566	-0.039	0.059	10.086	calibrate3
1278	1555881082568	-0.073	0.023	10.139	calibrate3
1279	1555881082571	-0.085	-0.018	10.22	calibrate3
1280	1555881082574	-0.116	-0.03	10.232	calibrate3
1281	1555881082576	-0.159	-0.066	10.263	calibrate3
1282	1555881082578	-0.204	-0.073	10.263	calibrate3
1283	1555881082580	-0.255	-0.059	10.268	calibrate3
1284	1555881082583	-0.259	-0.085	10.22	calibrate3
1285	1555881082585	-0.291	-0.07	10.16	calibrate3
1286	1555881082588	-0.338	-0.075	10.089	calibrate3
1287	1555881082590	-0.36	-0.099	10.024	calibrate3
1288	1555881082594	-0.396	-0.078	9.909	calibrate3
1289	1555881082597	-0.432	-0.092	9.83	calibrate3
1290	1555881082598	-0.434	-0.073	9.756	calibrate3
1291	1555881082599	-0.458	-0.035	9.677	calibrate3
1292	1555881082602	-0.499	0.025	9.579	calibrate3
1293	1555881082604	-0.461	0.08	9.519	calibrate3
1294	1555881082608	-0.475	0.133	9.457	calibrate3
1295	1555881082610	-0.506	0.224	9.416	calibrate3
1296	1555881082612	-0.496	0.284	9.404	calibrate3
1297	1555881082614	-0.501	0.32	9.389	calibrate3
1298	1555881082616	-0.523	0.416	9.337	calibrate3
1299	1555881082618	-0.508	0.461	9.294	calibrate3
1300	1555881082621	-0.508	0.516	9.193	calibrate3
1301	1555881082625	-0.489	0.576	9.152	calibrate3
1302	1555881082626	-0.468	0.631	9.073	calibrate3
1303	1555881082628	-0.463	0.653	9.071	calibrate3
1304	1555881082631	-0.439	0.684	9.064	calibrate3
1305	1555881082633	-0.415	0.691	9.066	calibrate3
1306	1555881082637	-0.401	0.71	9.112	calibrate3
1307	1555881082638	-0.403	0.696	9.234	calibrate3
1308	1555881082641	-0.386	0.669	9.375	calibrate3
1309	1555881082642	-0.36	0.669	9.418	calibrate3
1310	1555881082644	-0.303	0.734	9.445	calibrate3
1311	1555881082647	-0.25	0.748	9.466	calibrate3
1312	1555881082651	-0.209	0.784	9.536	calibrate3
1313	1555881082652	-0.171	0.784	9.626	calibrate3
1314	1555881082654	-0.173	0.796	9.698	calibrate3
1315	1555881082657	-0.154	0.787	9.804	calibrate3
1316	1555881082659	-0.142	0.796	9.88	calibrate3
1317	1555881082662	-0.137	0.791	9.981	calibrate3
1318	1555881082664	-0.111	0.789	10.074	calibrate3
1319	1555881082666	-0.097	0.739	10.156	calibrate3
