1	1555188614058	-1.212	1.507	10.072	calibrate
2	1555188614059	-1.212	1.507	10.072	calibrate
3	1555188614060	-1.246	1.538	9.971	calibrate
4	1555188614061	-1.26	1.541	9.892	calibrate
5	1555188614063	-1.306	1.536	9.825	calibrate
6	1555188614064	-1.32	1.555	9.763	calibrate
7	1555188614067	-1.322	1.56	9.655	calibrate
8	1555188614070	-1.327	1.569	9.547	calibrate
9	1555188614072	-1.339	1.553	9.452	calibrate
10	1555188614075	-1.325	1.51	9.397	calibrate
11	1555188614076	-1.332	1.474	9.313	calibrate
12	1555188614078	-1.325	1.39	9.241	calibrate
13	1555188614081	-1.277	1.349	9.208	calibrate
14	1555188614084	-1.306	1.263	9.217	calibrate
15	1555188614086	-1.275	1.203	9.203	calibrate
16	1555188614088	-1.234	1.153	9.234	calibrate
17	1555188614090	-1.231	1.124	9.287	calibrate
18	1555188614093	-1.227	1.076	9.363	calibrate
19	1555188614095	-1.231	1.055	9.457	calibrate
20	1555188614097	-1.219	1.045	9.562	calibrate
21	1555188614100	-1.243	1.045	9.653	calibrate
22	1555188614103	-1.243	1.06	9.751	calibrate
23	1555188614117	-1.265	1.055	9.873	calibrate
24	1555188614118	-1.26	1.088	9.969	calibrate
25	1555188614119	-1.279	1.1	10.057	calibrate
26	1555188614120	-1.298	1.148	10.156	calibrate
27	1555188614121	-1.337	1.208	10.242	calibrate
28	1555188614122	-1.33	1.201	10.316	calibrate
29	1555188614123	-1.33	1.239	10.357	calibrate
30	1555188614124	-1.342	1.251	10.431	calibrate
31	1555188614126	-1.342	1.256	10.436	calibrate
32	1555188614127	-1.363	1.239	10.45	calibrate
33	1555188614128	-1.377	1.198	10.426	calibrate
34	1555188614130	-1.387	1.16	10.433	calibrate
35	1555188614133	-1.404	1.11	10.352	calibrate
36	1555188614135	-1.416	1.045	10.285	calibrate
37	1555188614137	-1.437	0.992	10.23	calibrate
38	1555188614140	-1.461	0.947	10.139	calibrate
39	1555188614142	-1.464	0.911	10.069	calibrate
40	1555188614145	-1.48	0.885	10.041	calibrate
41	1555188614147	-1.488	0.873	9.962	calibrate
42	1555188614149	-1.468	0.897	9.907	calibrate
43	1555188614152	-1.445	0.937	9.863	calibrate
44	1555188614155	-1.442	0.959	9.82	calibrate
45	1555188614157	-1.406	1.038	9.782	calibrate
46	1555188614159	-1.401	1.079	9.773	calibrate
47	1555188614161	-1.351	1.129	9.732	calibrate
48	1555188614165	-1.327	1.174	9.715	calibrate
49	1555188614166	-1.301	1.244	9.65	calibrate
50	1555188614169	-1.263	1.292	9.622	calibrate
