512	1555796810177	0.325	1.301	9.253	1m_t12
513	1555796810178	0.246	1.227	9.114	1m_t12
514	1555796810179	0.157	1.148	8.949	1m_t12
515	1555796810180	0.059	1.103	8.846	1m_t12
516	1555796810181	-0.044	1.033	8.712	1m_t12
517	1555796810182	-0.154	0.961	8.583	1m_t12
518	1555796810183	-0.231	0.866	8.484	1m_t12
519	1555796810184	-0.291	0.791	8.427	1m_t12
520	1555796810190	-0.35	0.724	8.391	1m_t12
521	1555796810191	-0.367	0.655	8.367	1m_t12
522	1555796810192	-0.389	0.581	8.372	1m_t12
523	1555796810194	-0.41	0.487	8.379	1m_t12
524	1555796810197	-0.396	0.442	8.461	1m_t12
525	1555796810198	-0.36	0.368	8.487	1m_t12
526	1555796810201	-0.315	0.305	8.547	1m_t12
527	1555796810204	-0.295	0.226	8.575	1m_t12
528	1555796810206	-0.312	0.111	8.599	1m_t12
529	1555796810208	-0.315	-0.02	8.669	1m_t12
530	1555796810211	-0.298	-0.145	8.75	1m_t12
531	1555796810213	-0.303	-0.331	8.839	1m_t12
532	1555796810215	-0.312	-0.477	8.939	1m_t12
533	1555796810219	-0.324	-0.628	9.004	1m_t12
534	1555796810220	-0.336	-0.779	9.069	1m_t12
535	1555796810223	-0.372	-0.937	9.176	1m_t12
536	1555796810225	-0.391	-1.069	9.236	1m_t12
537	1555796810227	-0.482	-1.212	9.332	1m_t12
538	1555796810230	-0.563	-1.375	9.413	1m_t12
539	1555796810231	-0.611	-1.54	9.509	1m_t12
540	1555796810236	-0.695	-1.665	9.576	1m_t12
541	1555796810237	-0.738	-1.758	9.705	1m_t12
542	1555796810240	-0.781	-1.823	9.761	1m_t12
543	1555796810242	-0.81	-1.835	9.83	1m_t12
544	1555796810245	-0.786	-1.821	9.842	1m_t12
545	1555796810247	-0.789	-1.761	9.854	1m_t12
546	1555796810249	-0.779	-1.691	9.835	1m_t12
547	1555796810252	-0.777	-1.6	9.859	1m_t12
548	1555796810253	-0.748	-1.514	9.83	1m_t12
549	1555796810256	-0.7	-1.385	9.787	1m_t12
550	1555796810258	-0.638	-1.26	9.746	1m_t12
551	1555796810261	-0.559	-1.131	9.727	1m_t12
552	1555796810263	-0.484	-0.999	9.643	1m_t12
553	1555796810268	-0.382	-0.884	9.598	1m_t12
554	1555796810269	-0.286	-0.712	9.533	1m_t12
555	1555796810270	-0.2	-0.597	9.485	1m_t12
556	1555796810273	-0.135	-0.439	9.483	1m_t12
557	1555796810275	-0.089	-0.305	9.485	1m_t12
558	1555796810277	-0.027	-0.169	9.514	1m_t12
559	1555796810279	0.011	-0.039	9.54	1m_t12
560	1555796810283	0.059	0.056	9.583	1m_t12
561	1555796810284	0.107	0.119	9.603	1m_t12
562	1555796810287	0.155	0.19	9.615	1m_t12
563	1555796810289	0.212	0.229	9.67	1m_t12
564	1555796810292	0.286	0.25	9.71	1m_t12
565	1555796810294	0.365	0.241	9.749	1m_t12
566	1555796810297	0.459	0.267	9.784	1m_t12
567	1555796810299	0.516	0.25	9.818	1m_t12
568	1555796810301	0.602	0.265	9.899	1m_t12
569	1555796810304	0.679	0.255	9.957	1m_t12
570	1555796810306	0.725	0.25	10.048	1m_t12
571	1555796810309	0.76	0.246	10.132	1m_t12
572	1555796810311	0.811	0.248	10.247	1m_t12
573	1555796810313	0.856	0.265	10.359	1m_t12
574	1555796810315	0.883	0.269	10.491	1m_t12
575	1555796810318	0.933	0.289	10.637	1m_t12
576	1555796810321	0.957	0.313	10.752	1m_t12
577	1555796810323	0.988	0.291	10.85	1m_t12
578	1555796810325	1.002	0.267	10.955	1m_t12
579	1555796810328	1.009	0.246	11.116	1m_t12
580	1555796810330	0.995	0.171	11.247	1m_t12
581	1555796810334	0.942	0.09	11.405	1m_t12
582	1555796810336	0.892	-0.051	11.592	1m_t12
583	1555796810337	0.808	-0.133	11.752	1m_t12
584	1555796810341	0.729	-0.269	11.855	1m_t12
585	1555796810342	0.669	-0.379	11.922	1m_t12
586	1555796810345	0.631	-0.501	11.93	1m_t12
587	1555796810347	0.559	-0.6	11.91	1m_t12
588	1555796810349	0.48	-0.724	11.882	1m_t12
589	1555796810351	0.413	-0.817	11.8	1m_t12
590	1555796810353	0.332	-0.904	11.695	1m_t12
591	1555796810357	0.265	-0.98	11.606	1m_t12
592	1555796810360	0.186	-1.038	11.501	1m_t12
593	1555796810361	0.114	-1.107	11.42	1m_t12
594	1555796810363	0.061	-1.131	11.305	1m_t12
595	1555796810368	-0.003	-1.141	11.25	1m_t12
596	1555796810369	-0.049	-1.16	11.175	1m_t12
597	1555796810372	-0.099	-1.138	11.089	1m_t12
598	1555796810373	-0.164	-1.119	11.041	1m_t12
599	1555796810375	-0.228	-1.076	10.936	1m_t12
600	1555796810379	-0.247	-1.05	10.888	1m_t12
601	1555796810381	-0.262	-1.009	10.814	1m_t12
602	1555796810383	-0.269	-0.985	10.745	1m_t12
603	1555796810385	-0.283	-0.916	10.706	1m_t12
604	1555796810387	-0.276	-0.856	10.646	1m_t12
605	1555796810391	-0.269	-0.825	10.587	1m_t12
606	1555796810393	-0.247	-0.767	10.546	1m_t12
607	1555796810395	-0.219	-0.686	10.498	1m_t12
608	1555796810397	-0.192	-0.633	10.467	1m_t12
609	1555796810401	-0.166	-0.549	10.417	1m_t12
610	1555796810402	-0.145	-0.473	10.378	1m_t12
611	1555796810408	-0.097	-0.427	10.342	1m_t12
612	1555796810410	-0.07	-0.327	10.314	1m_t12
613	1555796810413	-0.058	-0.274	10.278	1m_t12
614	1555796810414	-0.03	-0.205	10.287	1m_t12
615	1555796810415	0.025	-0.164	10.282	1m_t12
616	1555796810417	0.04	-0.097	10.306	1m_t12
617	1555796810418	0.097	-0.03	10.371	1m_t12
618	1555796810422	0.16	0.025	10.419	1m_t12
619	1555796810424	0.2	0.052	10.462	1m_t12
620	1555796810426	0.2	0.09	10.527	1m_t12
621	1555796810428	0.241	0.128	10.567	1m_t12
622	1555796810430	0.25	0.147	10.644	1m_t12
623	1555796810433	0.286	0.174	10.649	1m_t12
624	1555796810436	0.339	0.19	10.697	1m_t12
625	1555796810437	0.375	0.219	10.668	1m_t12
626	1555796810440	0.43	0.246	10.646	1m_t12
627	1555796810442	0.476	0.246	10.613	1m_t12
628	1555796810445	0.485	0.286	10.608	1m_t12
629	1555796810447	0.504	0.301	10.613	1m_t12
630	1555796810449	0.528	0.341	10.627	1m_t12
631	1555796810451	0.535	0.368	10.673	1m_t12
632	1555796810457	0.543	0.43	10.697	1m_t12
633	1555796810458	0.564	0.459	10.73	1m_t12
634	1555796810460	0.588	0.526	10.773	1m_t12
635	1555796810461	0.6	0.569	10.792	1m_t12
636	1555796810466	0.65	0.636	10.776	1m_t12
637	1555796810467	0.66	0.669	10.802	1m_t12
638	1555796810469	0.696	0.708	10.809	1m_t12
639	1555796810471	0.765	0.739	10.8	1m_t12
640	1555796810473	0.816	0.741	10.816	1m_t12
641	1555796810476	0.921	0.77	10.836	1m_t12
642	1555796810479	1.024	0.796	10.807	1m_t12
643	1555796810482	1.127	0.796	10.771	1m_t12
644	1555796810483	1.225	0.827	10.752	1m_t12
645	1555796810487	1.254	0.837	10.74	1m_t12
646	1555796810488	1.309	0.83	10.742	1m_t12
647	1555796810490	1.364	0.837	10.718	1m_t12
648	1555796810495	1.361	0.842	10.663	1m_t12
649	1555796810496	1.369	0.823	10.642	1m_t12
650	1555796810497	1.366	0.755	10.61	1m_t12
651	1555796810500	1.366	0.674	10.596	1m_t12
652	1555796810503	1.33	0.588	10.591	1m_t12
653	1555796810505	1.282	0.509	10.582	1m_t12
654	1555796810506	1.203	0.42	10.546	1m_t12
655	1555796810512	1.127	0.36	10.493	1m_t12
656	1555796810514	1.067	0.281	10.424	1m_t12
657	1555796810516	0.959	0.238	10.318	1m_t12
658	1555796810517	0.856	0.169	10.201	1m_t12
659	1555796810518	0.751	0.116	10.112	1m_t12
660	1555796810523	0.602	0.099	10.01	1m_t12
661	1555796810524	0.468	0.08	9.962	1m_t12
662	1555796810528	0.306	0.037	9.89	1m_t12
663	1555796810529	0.171	0.02	9.83	1m_t12
664	1555796810531	0.042	-0.018	9.777	1m_t12
665	1555796810533	-0.075	-0.008	9.686	1m_t12
666	1555796810535	-0.166	-0.008	9.622	1m_t12
667	1555796810538	-0.291	-0.027	9.61	1m_t12
668	1555796810541	-0.394	-0.018	9.574	1m_t12
669	1555796810542	-0.477	0.02	9.567	1m_t12
670	1555796810547	-0.575	0.059	9.538	1m_t12
671	1555796810548	-0.609	0.088	9.54	1m_t12
672	1555796810550	-0.621	0.102	9.574	1m_t12
673	1555796810552	-0.654	0.099	9.579	1m_t12
674	1555796810557	-0.602	0.09	9.571	1m_t12
675	1555796810559	-0.573	0.078	9.567	1m_t12
676	1555796810560	-0.499	0.044	9.531	1m_t12
677	1555796810562	-0.382	0.009	9.514	1m_t12
678	1555796810564	-0.283	-0.013	9.473	1m_t12
679	1555796810566	-0.185	-0.049	9.466	1m_t12
680	1555796810570	-0.087	-0.097	9.466	1m_t12
681	1555796810571	-0.008	-0.114	9.452	1m_t12
682	1555796810574	0.09	-0.161	9.445	1m_t12
683	1555796810576	0.143	-0.219	9.454	1m_t12
684	1555796810578	0.191	-0.217	9.44	1m_t12
685	1555796810581	0.236	-0.228	9.397	1m_t12
686	1555796810583	0.286	-0.243	9.349	1m_t12
687	1555796810586	0.325	-0.252	9.298	1m_t12
688	1555796810588	0.327	-0.236	9.208	1m_t12
689	1555796810591	0.332	-0.236	9.102	1m_t12
690	1555796810592	0.325	-0.221	9.011	1m_t12
691	1555796810595	0.315	-0.212	8.942	1m_t12
692	1555796810598	0.286	-0.202	8.868	1m_t12
693	1555796810600	0.272	-0.173	8.774	1m_t12
694	1555796810602	0.274	-0.171	8.688	1m_t12
695	1555796810606	0.231	-0.161	8.578	1m_t12
696	1555796810608	0.207	-0.126	8.477	1m_t12
697	1555796810609	0.179	-0.099	8.417	1m_t12
698	1555796810615	0.128	-0.073	8.355	1m_t12
699	1555796810617	0.112	-0.049	8.35	1m_t12
700	1555796810618	0.112	0.037	8.36	1m_t12
701	1555796810619	0.085	0.095	8.425	1m_t12
702	1555796810621	0.064	0.159	8.499	1m_t12
703	1555796810623	0.073	0.234	8.621	1m_t12
704	1555796810628	0.092	0.291	8.738	1m_t12
705	1555796810629	0.124	0.339	8.87	1m_t12
706	1555796810631	0.188	0.42	9.002	1m_t12
707	1555796810633	0.265	0.466	9.124	1m_t12
708	1555796810636	0.353	0.523	9.27	1m_t12
709	1555796810638	0.464	0.571	9.387	1m_t12
710	1555796810641	0.528	0.586	9.533	1m_t12
711	1555796810643	0.619	0.607	9.674	1m_t12
712	1555796810646	0.732	0.636	9.758	1m_t12
713	1555796810648	0.811	0.691	9.863	1m_t12
714	1555796810650	0.887	0.734	9.959	1m_t12
715	1555796810652	0.923	0.787	10	1m_t12
716	1555796810657	0.959	0.839	10.041	1m_t12
717	1555796810658	0.947	0.882	10.069	1m_t12
718	1555796810660	0.885	0.933	10.031	1m_t12
719	1555796810662	0.799	0.959	10.043	1m_t12
720	1555796810667	0.686	0.983	10.017	1m_t12
721	1555796810668	0.593	1.019	9.99	1m_t12
722	1555796810670	0.473	1.036	9.962	1m_t12
723	1555796810672	0.339	1.024	9.923	1m_t12
724	1555796810675	0.203	1.012	9.866	1m_t12
725	1555796810677	0.095	1	9.811	1m_t12
726	1555796810679	-0.015	0.961	9.789	1m_t12
727	1555796810681	-0.123	0.954	9.734	1m_t12
728	1555796810685	-0.238	0.904	9.717	1m_t12
729	1555796810686	-0.348	0.878	9.715	1m_t12
730	1555796810689	-0.441	0.866	9.717	1m_t12
731	1555796810691	-0.537	0.834	9.737	1m_t12
732	1555796810693	-0.619	0.791	9.729	1m_t12
733	1555796810696	-0.657	0.758	9.758	1m_t12
734	1555796810699	-0.688	0.705	9.792	1m_t12
735	1555796810700	-0.666	0.657	9.811	1m_t12
736	1555796810705	-0.616	0.578	9.835	1m_t12
737	1555796810706	-0.566	0.528	9.83	1m_t12
738	1555796810707	-0.461	0.459	9.832	1m_t12
739	1555796810711	-0.303	0.435	9.787	1m_t12
740	1555796810712	-0.154	0.363	9.705	1m_t12
741	1555796810720	0.061	0.317	9.591	1m_t12
742	1555796810721	0.239	0.303	9.48	1m_t12
743	1555796810722	0.447	0.262	9.346	1m_t12
744	1555796810726	0.65	0.21	9.219	1m_t12
745	1555796810727	0.832	0.167	9.1	1m_t12
746	1555796810728	1.014	0.109	9.028	1m_t12
747	1555796810729	1.134	0.052	8.961	1m_t12
748	1555796810733	1.275	-0.018	8.891	1m_t12
749	1555796810734	1.414	-0.094	8.824	1m_t12
750	1555796810737	1.481	-0.128	8.724	1m_t12
751	1555796810738	1.565	-0.173	8.662	1m_t12
752	1555796810742	1.615	-0.221	8.595	1m_t12
753	1555796810743	1.622	-0.245	8.544	1m_t12
754	1555796810747	1.653	-0.274	8.504	1m_t12
755	1555796810748	1.637	-0.276	8.532	1m_t12
756	1555796810750	1.601	-0.233	8.559	1m_t12
757	1555796810754	1.567	-0.205	8.597	1m_t12
758	1555796810756	1.505	-0.145	8.681	1m_t12
759	1555796810757	1.44	-0.059	8.779	1m_t12
760	1555796810761	1.376	0.03	8.88	1m_t12
761	1555796810762	1.311	0.162	8.959	1m_t12
762	1555796810765	1.27	0.317	9.09	1m_t12
763	1555796810768	1.203	0.471	9.198	1m_t12
764	1555796810769	1.122	0.648	9.334	1m_t12
765	1555796810772	1.062	0.815	9.476	1m_t12
766	1555796810775	1.031	0.99	9.583	1m_t12
767	1555796810776	0.978	1.172	9.713	1m_t12
768	1555796810781	0.947	1.33	9.825	1m_t12
769	1555796810782	0.945	1.486	9.945	1m_t12
770	1555796810785	0.935	1.613	10.057	1m_t12
771	1555796810786	0.969	1.706	10.139	1m_t12
772	1555796810789	0.969	1.775	10.251	1m_t12
773	1555796810793	1.005	1.821	10.342	1m_t12
774	1555796810794	1.019	1.842	10.407	1m_t12
775	1555796810796	1.074	1.823	10.481	1m_t12
776	1555796810800	1.143	1.751	10.512	1m_t12
777	1555796810801	1.191	1.708	10.582	1m_t12
778	1555796810806	1.294	1.634	10.606	1m_t12
779	1555796810808	1.369	1.579	10.582	1m_t12
780	1555796810811	1.443	1.474	10.567	1m_t12
781	1555796810814	1.495	1.397	10.551	1m_t12
782	1555796810815	1.5	1.32	10.493	1m_t12
783	1555796810816	1.503	1.208	10.429	1m_t12
784	1555796810818	1.503	1.112	10.39	1m_t12
785	1555796810821	1.471	1.024	10.352	1m_t12
786	1555796810822	1.455	0.918	10.256	1m_t12
787	1555796810827	1.438	0.839	10.223	1m_t12
788	1555796810828	1.39	0.758	10.124	1m_t12
789	1555796810830	1.381	0.676	10.062	1m_t12
790	1555796810831	1.352	0.617	10.017	1m_t12
791	1555796810834	1.304	0.528	9.928	1m_t12
792	1555796810838	1.251	0.475	9.861	1m_t12
793	1555796810840	1.196	0.404	9.816	1m_t12
794	1555796810841	1.146	0.339	9.768	1m_t12
795	1555796810845	1.086	0.296	9.756	1m_t12
796	1555796810846	1.053	0.253	9.734	1m_t12
797	1555796810850	1.005	0.212	9.694	1m_t12
798	1555796810851	0.995	0.133	9.636	1m_t12
799	1555796810854	0.981	0.061	9.552	1m_t12
800	1555796810856	1.002	-0.008	9.507	1m_t12
801	1555796810858	1.036	-0.075	9.43	1m_t12
802	1555796810862	1.084	-0.135	9.397	1m_t12
803	1555796810863	1.187	-0.176	9.368	1m_t12
804	1555796810865	1.256	-0.19	9.385	1m_t12
805	1555796810869	1.345	-0.214	9.416	1m_t12
806	1555796810870	1.4	-0.212	9.5	1m_t12
807	1555796810872	1.462	-0.228	9.624	1m_t12
808	1555796810877	1.548	-0.224	9.722	1m_t12
809	1555796810878	1.594	-0.19	9.828	1m_t12
810	1555796810880	1.68	-0.2	9.931	1m_t12
811	1555796810882	1.766	-0.205	9.998	1m_t12
812	1555796810887	1.809	-0.188	10.11	1m_t12
813	1555796810888	1.864	-0.195	10.168	1m_t12
814	1555796810889	1.9	-0.212	10.227	1m_t12
815	1555796810891	1.91	-0.236	10.223	1m_t12
816	1555796810895	1.888	-0.255	10.225	1m_t12
817	1555796810896	1.869	-0.255	10.223	1m_t12
818	1555796810898	1.816	-0.269	10.191	1m_t12
819	1555796810901	1.732	-0.281	10.168	1m_t12
820	1555796810905	1.589	-0.296	10.101	1m_t12
821	1555796810906	1.431	-0.336	10.038	1m_t12
822	1555796810908	1.237	-0.37	9.99	1m_t12
823	1555796810910	1.05	-0.408	9.895	1m_t12
824	1555796810915	0.883	-0.463	9.806	1m_t12
825	1555796810916	0.722	-0.528	9.751	1m_t12
826	1555796810918	0.578	-0.612	9.655	1m_t12
827	1555796810920	0.454	-0.679	9.562	1m_t12
828	1555796810922	0.346	-0.76	9.5	1m_t12
829	1555796810925	0.258	-0.846	9.394	1m_t12
830	1555796810927	0.217	-0.916	9.334	1m_t12
831	1555796810930	0.174	-0.963	9.224	1m_t12
832	1555796810933	0.133	-0.987	9.16	1m_t12
833	1555796810934	0.15	-1.035	9.09	1m_t12
834	1555796810937	0.191	-1.057	9.026	1m_t12
835	1555796810940	0.282	-1.09	8.963	1m_t12
836	1555796810942	0.382	-1.069	8.925	1m_t12
837	1555796810944	0.507	-1.052	8.856	1m_t12
838	1555796810946	0.662	-1.021	8.784	1m_t12
839	1555796810949	0.816	-0.995	8.757	1m_t12
840	1555796810952	0.959	-0.944	8.722	1m_t12
841	1555796810953	1.117	-0.884	8.676	1m_t12
842	1555796810957	1.278	-0.782	8.623	1m_t12
843	1555796810959	1.397	-0.695	8.611	1m_t12
844	1555796810960	1.548	-0.585	8.544	1m_t12
845	1555796810963	1.675	-0.482	8.511	1m_t12
846	1555796810966	1.785	-0.418	8.492	1m_t12
847	1555796810968	1.867	-0.322	8.477	1m_t12
848	1555796810972	1.929	-0.26	8.461	1m_t12
849	1555796810973	1.991	-0.185	8.451	1m_t12
850	1555796810977	2.06	-0.154	8.441	1m_t12
851	1555796810978	2.06	-0.121	8.444	1m_t12
852	1555796810982	2.082	-0.094	8.449	1m_t12
853	1555796810983	2.053	-0.082	8.463	1m_t12
854	1555796810986	2.02	-0.075	8.496	1m_t12
855	1555796810987	1.948	-0.078	8.564	1m_t12
856	1555796810992	1.895	-0.068	8.643	1m_t12
857	1555796810993	1.826	-0.056	8.755	1m_t12
858	1555796810994	1.756	-0.025	8.851	1m_t12
859	1555796810998	1.682	-0.039	8.963	1m_t12
860	1555796810999	1.591	-0.078	9.054	1m_t12
861	1555796811001	1.491	-0.145	9.167	1m_t12
862	1555796811006	1.39	-0.185	9.303	1m_t12
863	1555796811007	1.304	-0.228	9.404	1m_t12
864	1555796811009	1.246	-0.303	9.536	1m_t12
865	1555796811011	1.232	-0.351	9.665	1m_t12
866	1555796811016	1.222	-0.382	9.813	1m_t12
867	1555796811017	1.242	-0.37	9.952	1m_t12
868	1555796811018	1.27	-0.377	10.086	1m_t12
869	1555796811023	1.299	-0.42	10.18	1m_t12
870	1555796811024	1.337	-0.442	10.242	1m_t12
871	1555796811026	1.366	-0.451	10.318	1m_t12
872	1555796811028	1.433	-0.473	10.323	1m_t12
873	1555796811030	1.512	-0.475	10.304	1m_t12
874	1555796811032	1.572	-0.468	10.27	1m_t12
875	1555796811037	1.663	-0.456	10.201	1m_t12
876	1555796811038	1.754	-0.47	10.11	1m_t12
877	1555796811040	1.795	-0.427	10.014	1m_t12
878	1555796811042	1.821	-0.461	9.904	1m_t12
879	1555796811046	1.843	-0.456	9.784	1m_t12
880	1555796811048	1.835	-0.432	9.715	1m_t12
881	1555796811049	1.809	-0.434	9.605	1m_t12
882	1555796811052	1.78	-0.422	9.476	1m_t12
883	1555796811053	1.773	-0.379	9.349	1m_t12
884	1555796811057	1.718	-0.346	9.263	1m_t12
885	1555796811059	1.641	-0.288	9.172	1m_t12
886	1555796811062	1.584	-0.26	9.069	1m_t12
887	1555796811063	1.5	-0.226	8.98	1m_t12
888	1555796811069	1.409	-0.224	8.93	1m_t12
889	1555796811070	1.345	-0.197	8.877	1m_t12
890	1555796811071	1.294	-0.169	8.808	1m_t12
891	1555796811073	1.239	-0.176	8.801	1m_t12
892	1555796811076	1.182	-0.181	8.777	1m_t12
893	1555796811078	1.105	-0.236	8.784	1m_t12
894	1555796811080	1.014	-0.276	8.829	1m_t12
895	1555796811084	0.914	-0.339	8.915	1m_t12
896	1555796811087	0.82	-0.413	9.009	1m_t12
897	1555796811088	0.727	-0.48	9.102	1m_t12
898	1555796811092	0.641	-0.547	9.217	1m_t12
899	1555796811093	0.514	-0.616	9.325	1m_t12
900	1555796811098	0.416	-0.712	9.382	1m_t12
901	1555796811099	0.363	-0.76	9.464	1m_t12
902	1555796811100	0.291	-0.81	9.54	1m_t12
903	1555796811101	0.265	-0.827	9.6	1m_t12
904	1555796811105	0.267	-0.829	9.682	1m_t12
905	1555796811107	0.224	-0.863	9.775	1m_t12
906	1555796811110	0.205	-0.863	9.911	1m_t12
907	1555796811111	0.181	-0.884	10.067	1m_t12
908	1555796811115	0.167	-0.887	10.225	1m_t12
909	1555796811117	0.164	-0.901	10.388	1m_t12
910	1555796811118	0.169	-0.873	10.57	1m_t12
911	1555796811122	0.186	-0.865	10.73	1m_t12
912	1555796811126	0.219	-0.873	10.907	1m_t12
913	1555796811127	0.212	-0.877	11.037	1m_t12
914	1555796811129	0.243	-0.906	11.144	1m_t12
915	1555796811130	0.25	-0.901	11.271	1m_t12
916	1555796811135	0.289	-0.918	11.338	1m_t12
917	1555796811136	0.329	-0.963	11.389	1m_t12
918	1555796811137	0.341	-0.99	11.448	1m_t12
919	1555796811141	0.392	-1.002	11.468	1m_t12
920	1555796811144	0.423	-1.026	11.477	1m_t12
921	1555796811145	0.43	-1.076	11.465	1m_t12
922	1555796811148	0.404	-1.112	11.408	1m_t12
923	1555796811150	0.382	-1.126	11.365	1m_t12
924	1555796811152	0.329	-1.165	11.25	1m_t12
925	1555796811155	0.301	-1.203	11.147	1m_t12
926	1555796811157	0.286	-1.232	10.994	1m_t12
927	1555796811159	0.262	-1.222	10.826	1m_t12
928	1555796811163	0.274	-1.224	10.615	1m_t12
929	1555796811165	0.315	-1.208	10.448	1m_t12
930	1555796811166	0.339	-1.138	10.297	1m_t12
931	1555796811169	0.361	-1.105	10.16	1m_t12
932	1555796811171	0.387	-1.021	10.077	1m_t12
933	1555796811176	0.456	-0.942	9.995	1m_t12
934	1555796811177	0.492	-0.868	9.974	1m_t12
935	1555796811179	0.564	-0.762	9.978	1m_t12
936	1555796811182	0.612	-0.652	10.038	1m_t12
937	1555796811183	0.689	-0.518	10.153	1m_t12
938	1555796811186	0.713	-0.396	10.285	1m_t12
939	1555796811188	0.765	-0.293	10.417	1m_t12
940	1555796811190	0.82	-0.181	10.558	1m_t12
941	1555796811195	0.89	-0.085	10.666	1m_t12
942	1555796811197	0.938	0.032	10.778	1m_t12
943	1555796811198	0.985	0.08	10.84	1m_t12
944	1555796811202	1.024	0.155	10.9	1m_t12
945	1555796811203	1.12	0.193	10.912	1m_t12
946	1555796811206	1.182	0.222	10.879	1m_t12
947	1555796811207	1.23	0.25	10.826	1m_t12
948	1555796811210	1.297	0.246	10.752	1m_t12
949	1555796811212	1.337	0.26	10.661	1m_t12
950	1555796811214	1.385	0.258	10.572	1m_t12
951	1555796811217	1.433	0.229	10.426	1m_t12
952	1555796811220	1.46	0.224	10.299	1m_t12
953	1555796811221	1.467	0.219	10.18	1m_t12
954	1555796811223	1.474	0.2	10.033	1m_t12
955	1555796811226	1.464	0.193	9.933	1m_t12
956	1555796811229	1.443	0.183	9.844	1m_t12
957	1555796811230	1.416	0.171	9.77	1m_t12
958	1555796811233	1.373	0.174	9.739	1m_t12
959	1555796811236	1.366	0.159	9.686	1m_t12
960	1555796811238	1.328	0.15	9.655	1m_t12
961	1555796811241	1.361	0.174	9.622	1m_t12
962	1555796811242	1.409	0.193	9.567	1m_t12
963	1555796811246	1.471	0.2	9.483	1m_t12
964	1555796811247	1.553	0.231	9.468	1m_t12
965	1555796811250	1.625	0.272	9.492	1m_t12
966	1555796811253	1.728	0.301	9.49	1m_t12
967	1555796811255	1.821	0.365	9.514	1m_t12
968	1555796811257	1.922	0.411	9.588	1m_t12
969	1555796811260	2.044	0.483	9.729	1m_t12
970	1555796811262	2.171	0.557	9.875	1m_t12
971	1555796811265	2.288	0.626	10.074	1m_t12
972	1555796811266	2.41	0.755	10.242	1m_t12
973	1555796811270	2.494	0.801	10.402	1m_t12
974	1555796811274	2.546	0.909	10.558	1m_t12
975	1555796811275	2.601	0.973	10.67	1m_t12
976	1555796811277	2.623	1.04	10.785	1m_t12
977	1555796811278	2.616	1.1	10.833	1m_t12
978	1555796811281	2.64	1.143	10.924	1m_t12
979	1555796811283	2.642	1.174	10.948	1m_t12
980	1555796811286	2.64	1.184	10.955	1m_t12
981	1555796811288	2.616	1.165	10.943	1m_t12
982	1555796811290	2.616	1.129	10.938	1m_t12
983	1555796811293	2.609	1.045	10.876	1m_t12
984	1555796811296	2.587	0.937	10.821	1m_t12
985	1555796811298	2.549	0.796	10.778	1m_t12
986	1555796811300	2.503	0.657	10.725	1m_t12
987	1555796811303	2.453	0.487	10.697	1m_t12
988	1555796811306	2.386	0.286	10.656	1m_t12
989	1555796811307	2.326	0.111	10.627	1m_t12
990	1555796811309	2.216	-0.066	10.637	1m_t12
991	1555796811314	2.08	-0.243	10.637	1m_t12
992	1555796811315	1.931	-0.406	10.658	1m_t12
993	1555796811317	1.797	-0.559	10.675	1m_t12
994	1555796811322	1.637	-0.724	10.699	1m_t12
995	1555796811323	1.498	-0.853	10.742	1m_t12
996	1555796811325	1.392	-0.997	10.761	1m_t12
997	1555796811326	1.268	-1.1	10.788	1m_t12
998	1555796811330	1.182	-1.191	10.809	1m_t12
999	1555796811331	1.108	-1.277	10.826	1m_t12
1000	1555796811338	1.081	-1.301	10.864	1m_t12
1001	1555796811340	1.067	-1.301	10.847	1m_t12
1002	1555796811341	1.088	-1.28	10.843	1m_t12
1003	1555796811342	1.129	-1.193	10.862	1m_t12
1004	1555796811345	1.189	-1.114	10.828	1m_t12
1005	1555796811346	1.27	-1.007	10.747	1m_t12
1006	1555796811348	1.39	-0.935	10.646	1m_t12
1007	1555796811350	1.527	-0.868	10.524	1m_t12
1008	1555796811355	1.675	-0.731	10.431	1m_t12
1009	1555796811356	1.843	-0.633	10.352	1m_t12
1010	1555796811357	1.991	-0.525	10.321	1m_t12
1011	1555796811360	2.139	-0.425	10.261	1m_t12
1012	1555796811362	2.269	-0.343	10.23	1m_t12
1013	1555796811366	2.376	-0.274	10.239	1m_t12
1014	1555796811367	2.443	-0.217	10.314	1m_t12
1015	1555796811370	2.446	-0.2	10.4	1m_t12
1016	1555796811373	2.42	-0.185	10.515	1m_t12
1017	1555796811374	2.412	-0.176	10.663	1m_t12
1018	1555796811378	2.374	-0.219	10.843	1m_t12
1019	1555796811379	2.336	-0.272	10.979	1m_t12
1020	1555796811383	2.266	-0.363	11.142	1m_t12
1021	1555796811384	2.199	-0.466	11.266	1m_t12
1022	1555796811387	2.159	-0.573	11.372	1m_t12
1023	1555796811388	2.075	-0.712	11.475	1m_t12
1024	1555796811394	1.991	-0.856	11.578	1m_t12
1025	1555796811395	1.878	-0.987	11.666	1m_t12
1026	1555796811396	1.797	-1.095	11.748	1m_t12
1027	1555796811399	1.685	-1.196	11.815	1m_t12
1028	1555796811402	1.598	-1.275	11.841	1m_t12
1029	1555796811403	1.536	-1.327	11.803	1m_t12
1030	1555796811406	1.498	-1.368	11.685	1m_t12
1031	1555796811407	1.491	-1.363	11.614	1m_t12
1032	1555796811414	1.517	-1.327	11.475	1m_t12
1033	1555796811415	1.536	-1.299	11.341	1m_t12
