1267	1555796800230	0.808	0.693	10.22	1m_t11
1268	1555796800232	0.71	0.636	10.199	1m_t11
1269	1555796800234	0.605	0.552	10.223	1m_t11
1270	1555796800237	0.519	0.504	10.206	1m_t11
1271	1555796800239	0.42	0.437	10.23	1m_t11
1272	1555796800242	0.363	0.351	10.203	1m_t11
1273	1555796800244	0.274	0.255	10.213	1m_t11
1274	1555796800246	0.181	0.186	10.199	1m_t11
1275	1555796800249	0.109	0.114	10.199	1m_t11
1276	1555796800251	0.025	0.073	10.215	1m_t11
1277	1555796800253	-0.058	-0.003	10.213	1m_t11
1278	1555796800256	-0.157	-0.025	10.218	1m_t11
1279	1555796800258	-0.188	-0.078	10.247	1m_t11
1280	1555796800261	-0.255	-0.121	10.247	1m_t11
1281	1555796800264	-0.288	-0.157	10.254	1m_t11
1282	1555796800265	-0.338	-0.169	10.273	1m_t11
1283	1555796800269	-0.365	-0.19	10.237	1m_t11
1284	1555796800270	-0.408	-0.236	10.239	1m_t11
1285	1555796800272	-0.458	-0.248	10.215	1m_t11
1286	1555796800275	-0.473	-0.248	10.18	1m_t11
1287	1555796800277	-0.499	-0.269	10.18	1m_t11
1288	1555796800281	-0.492	-0.248	10.141	1m_t11
1289	1555796800282	-0.47	-0.238	10.108	1m_t11
1290	1555796800285	-0.444	-0.197	10.084	1m_t11
1291	1555796800287	-0.444	-0.185	10.089	1m_t11
1292	1555796800289	-0.405	-0.154	10.043	1m_t11
1293	1555796800292	-0.35	-0.092	10.045	1m_t11
1294	1555796800294	-0.338	-0.049	10.065	1m_t11
1295	1555796800298	-0.341	-0.011	10.12	1m_t11
1296	1555796800299	-0.329	0.009	10.17	1m_t11
1297	1555796800301	-0.312	0.056	10.249	1m_t11
1298	1555796800307	-0.283	0.085	10.34	1m_t11
1299	1555796800308	-0.255	0.116	10.417	1m_t11
1300	1555796800309	-0.228	0.145	10.522	1m_t11
1301	1555796800311	-0.204	0.198	10.603	1m_t11
1302	1555796800314	-0.154	0.25	10.701	1m_t11
1303	1555796800316	-0.149	0.267	10.768	1m_t11
1304	1555796800320	-0.101	0.277	10.812	1m_t11
1305	1555796800321	-0.092	0.262	10.886	1m_t11
1306	1555796800323	-0.085	0.226	10.946	1m_t11
1307	1555796800326	-0.08	0.231	10.965	1m_t11
1308	1555796800328	-0.094	0.19	10.965	1m_t11
1309	1555796800330	-0.109	0.207	10.934	1m_t11
1310	1555796800332	-0.13	0.152	10.907	1m_t11
1311	1555796800335	-0.173	0.097	10.826	1m_t11
1312	1555796800338	-0.178	0.071	10.783	1m_t11
1313	1555796800340	-0.224	0.04	10.713	1m_t11
1314	1555796800342	-0.245	0.009	10.625	1m_t11
1315	1555796800344	-0.257	-0.013	10.543	1m_t11
1316	1555796800347	-0.293	-0.013	10.4	1m_t11
1317	1555796800349	-0.343	-0.015	10.27	1m_t11
1318	1555796800352	-0.389	-0.011	10.132	1m_t11
1319	1555796800354	-0.427	0.011	10.019	1m_t11
1320	1555796800357	-0.48	0.054	9.909	1m_t11
1321	1555796800359	-0.566	0.059	9.82	1m_t11
1322	1555796800361	-0.628	0.099	9.722	1m_t11
1323	1555796800363	-0.705	0.147	9.617	1m_t11
1324	1555796800366	-0.743	0.198	9.512	1m_t11
1325	1555796800369	-0.774	0.274	9.416	1m_t11
1326	1555796800370	-0.767	0.339	9.358	1m_t11
1327	1555796800376	-0.757	0.451	9.337	1m_t11
1328	1555796800377	-0.736	0.528	9.322	1m_t11
1329	1555796800378	-0.719	0.588	9.368	1m_t11
1330	1555796800381	-0.681	0.655	9.411	1m_t11
1331	1555796800384	-0.621	0.691	9.461	1m_t11
1332	1555796800386	-0.566	0.722	9.519	1m_t11
1333	1555796800387	-0.499	0.744	9.571	1m_t11
1334	1555796800391	-0.451	0.763	9.615	1m_t11
1335	1555796800393	-0.415	0.724	9.612	1m_t11
1336	1555796800397	-0.315	0.698	9.598	1m_t11
1337	1555796800398	-0.293	0.66	9.603	1m_t11
1338	1555796800399	-0.264	0.578	9.533	1m_t11
1339	1555796800403	-0.231	0.538	9.464	1m_t11
1340	1555796800404	-0.226	0.471	9.397	1m_t11
1341	1555796800407	5.075	1.11	12.681	1m_t11
1342	1555796800411	4.119	0.248	13.57	1m_t11
1343	1555796800412	1.292	-0.207	9.978	1m_t11
1344	1555796800416	-1.085	0.265	8.824	1m_t11
1345	1555796800417	-1.99	0.509	8.331	1m_t11
1346	1555796800419	-2.211	0.55	8.123	1m_t11
1347	1555796800420	-1.373	0.564	8.815	1m_t11
1348	1555796800424	0.064	0.53	10.244	1m_t11
1349	1555796800427	-1.44	0.43	9.255	1m_t11
1350	1555796800428	0.976	0.435	11.341	1m_t11
1351	1555796800431	-1.744	0.243	9.449	1m_t11
1352	1555796800433	-1.143	0.37	9.634	1m_t11
1353	1555796800435	-0.75	0.36	10.223	1m_t11
1354	1555796800441	-1.102	0.372	9.981	1m_t11
1355	1555796800442	-1.911	0.432	9.538	1m_t11
1356	1555796800443	-0.853	0.621	10.033	1m_t11
1357	1555796800446	1.239	0.475	11.389	1m_t11
1358	1555796800448	-0.671	0.202	9.938	1m_t11
1359	1555796800450	-2.464	0.432	9.097	1m_t11
1360	1555796800453	-2.438	0.686	9.184	1m_t11
1361	1555796800454	-0.774	0.88	10.373	1m_t11
1362	1555796800456	-0.537	0.736	10.455	1m_t11
1363	1555796800459	0.399	0.562	10.766	1m_t11
1364	1555796800465	-0.319	0.372	10.098	1m_t11
1365	1555796800469	-0.654	0.523	9.88	1m_t11
1366	1555796800470	-0.87	0.593	9.801	1m_t11
1367	1555796800471	-1.339	0.667	9.646	1m_t11
1368	1555796800473	-1.143	0.782	9.847	1m_t11
1369	1555796800474	-0.566	0.746	10.089	1m_t11
1370	1555796800476	-0.736	0.698	9.83	1m_t11
1371	1555796800479	-1.045	0.724	9.531	1m_t11
1372	1555796800480	-0.678	0.681	9.715	1m_t11
1373	1555796800485	-0.54	0.59	9.751	1m_t11
1374	1555796800486	-0.394	0.554	9.741	1m_t11
1375	1555796800489	-0.923	0.521	9.466	1m_t11
1376	1555796800492	-0.738	0.53	9.536	1m_t11
1377	1555796800493	-0.585	0.473	9.689	1m_t11
1378	1555796800496	-0.99	0.454	9.184	1m_t11
1379	1555796800497	-1.265	0.473	9.028	1m_t11
1380	1555796800500	-1.37	0.42	8.815	1m_t11
1381	1555796800502	-1.052	0.356	9.179	1m_t11
1382	1555796800504	-0.619	0.296	9.684	1m_t11
1383	1555796800509	-0.384	0.207	10.132	1m_t11
1384	1555796800510	-0.937	0.037	9.722	1m_t11
1385	1555796800512	-0.812	-0.059	9.677	1m_t11
1386	1555796800514	-1.059	-0.097	9.313	1m_t11
1387	1555796800518	-1.567	-0.142	8.836	1m_t11
1388	1555796800519	-1.6	-0.118	8.757	1m_t11
1389	1555796800522	-1.054	-0.061	9.552	1m_t11
1390	1555796800523	-0.7	-0.044	10.194	1m_t11
1391	1555796800526	-0.824	-0.047	10.177	1m_t11
1392	1555796800529	-1.097	-0.126	10.012	1m_t11
1393	1555796800531	-1.543	-0.173	9.691	1m_t11
1394	1555796800535	-1.433	-0.188	9.734	1m_t11
1395	1555796800536	-1.411	-0.233	9.818	1m_t11
1396	1555796800538	-1.112	-0.305	10.278	1m_t11
1397	1555796800540	-1.145	-0.31	10.254	1m_t11
1398	1555796800543	-1.188	-0.312	10.227	1m_t11
1399	1555796800546	-1.67	-0.375	9.926	1m_t11
1400	1555796800548	-2.065	-0.384	9.694	1m_t11
1401	1555796800550	-1.904	-0.41	9.818	1m_t11
1402	1555796800552	-1.349	-0.339	10.309	1m_t11
1403	1555796800556	-0.743	-0.272	10.936	1m_t11
1404	1555796800558	-0.58	-0.331	11.389	1m_t11
1405	1555796800560	-0.829	-0.425	11.379	1m_t11
1406	1555796800561	-1.181	-0.506	11.108	1m_t11
1407	1555796800568	-1.526	-0.609	10.8	1m_t11
1408	1555796800571	-1.713	-0.7	10.639	1m_t11
1409	1555796800572	-1.631	-0.767	10.589	1m_t11
1410	1555796800573	-1.459	-0.813	10.625	1m_t11
1411	1555796800574	-0.982	-0.707	10.704	1m_t11
1412	1555796800578	-0.659	-0.612	10.663	1m_t11
1413	1555796800579	-0.889	-0.674	10.577	1m_t11
1414	1555796800583	-1.255	-0.741	10.57	1m_t11
1415	1555796800585	-1.275	-0.683	10.579	1m_t11
1416	1555796800588	-1.54	-0.703	10.565	1m_t11
1417	1555796800589	-1.433	-0.638	10.565	1m_t11
1418	1555796800592	-1.152	-0.494	10.508	1m_t11
1419	1555796800594	-1.102	-0.43	10.4	1m_t11
1420	1555796800596	-1.298	-0.403	10.218	1m_t11
1421	1555796800597	-1.449	-0.384	9.983	1m_t11
1422	1555796800601	-1.334	-0.324	9.818	1m_t11
1423	1555796800603	-1.31	-0.276	9.605	1m_t11
1424	1555796800606	-1.011	-0.138	9.485	1m_t11
1425	1555796800607	-1.117	-0.099	9.413	1m_t11
1426	1555796800612	-1.011	-0.02	9.308	1m_t11
1427	1555796800616	-0.896	0.08	9.169	1m_t11
1428	1555796800618	-1.196	0.104	9.078	1m_t11
1429	1555796800619	-1.406	0.107	8.997	1m_t11
1430	1555796800620	-1.49	0.133	8.918	1m_t11
1431	1555796800621	-1.401	0.222	8.887	1m_t11
1432	1555796800628	-1.124	0.353	8.975	1m_t11
1433	1555796800630	-0.542	0.574	9.243	1m_t11
1434	1555796800632	-0.53	0.645	9.392	1m_t11
1435	1555796800634	-0.954	0.571	9.488	1m_t11
1436	1555796800635	-1.121	0.574	9.538	1m_t11
1437	1555796800636	-1.389	0.502	9.662	1m_t11
1438	1555796800641	-1.294	0.528	9.739	1m_t11
1439	1555796800642	-1.152	0.526	9.842	1m_t11
1440	1555796800646	-1.109	0.463	9.907	1m_t11
1441	1555796800647	-0.915	0.427	9.954	1m_t11
1442	1555796800648	-0.643	0.439	10.036	1m_t11
1443	1555796800650	-1.009	0.229	10.108	1m_t11
1444	1555796800652	-0.769	0.174	10.103	1m_t11
1445	1555796800656	-0.654	0.119	10.218	1m_t11
1446	1555796800658	-0.784	0.011	10.268	1m_t11
1447	1555796800659	-1.006	-0.094	10.18	1m_t11
1448	1555796800663	-1.318	-0.25	10.244	1m_t11
1449	1555796800665	-1.21	-0.272	10.196	1m_t11
1450	1555796800667	-0.942	-0.231	10.189	1m_t11
1451	1555796800670	-0.516	-0.14	10.048	1m_t11
1452	1555796800671	-0.449	-0.09	9.954	1m_t11
1453	1555796800675	-0.461	-0.023	9.899	1m_t11
1454	1555796800676	-0.717	0.03	9.871	1m_t11
1455	1555796800679	-1.009	0.064	9.875	1m_t11
1456	1555796800682	-1.011	0.205	9.825	1m_t11
1457	1555796800684	-0.908	0.341	9.811	1m_t11
1458	1555796800686	-0.992	0.413	9.792	1m_t11
1459	1555796800688	-1.057	0.451	9.713	1m_t11
1460	1555796800692	-1.004	0.495	9.672	1m_t11
1461	1555796800693	-0.93	0.55	9.612	1m_t11
1462	1555796800696	-0.891	0.595	9.595	1m_t11
1463	1555796800698	-0.853	0.621	9.562	1m_t11
1464	1555796800702	-0.836	0.662	9.538	1m_t11
1465	1555796800705	-0.817	0.657	9.516	1m_t11
1466	1555796800708	-0.824	0.674	9.447	1m_t11
1467	1555796800710	-0.877	0.636	9.423	1m_t11
1468	1555796800711	-0.927	0.626	9.37	1m_t11
1469	1555796800712	-1.002	0.59	9.361	1m_t11
1470	1555796800716	-1.071	0.535	9.327	1m_t11
1471	1555796800718	-1.14	0.473	9.294	1m_t11
1472	1555796800721	-1.217	0.451	9.248	1m_t11
1473	1555796800722	-1.298	0.384	9.26	1m_t11
1474	1555796800725	-1.354	0.317	9.31	1m_t11
1475	1555796800727	-1.404	0.238	9.358	1m_t11
1476	1555796800735	-1.447	0.193	9.401	1m_t11
1477	1555796800736	-1.483	0.143	9.457	1m_t11
1478	1555796800738	-1.473	0.061	9.54	1m_t11
1479	1555796800739	-1.471	0.02	9.583	1m_t11
1480	1555796800740	-1.495	-0.035	9.634	1m_t11
1481	1555796800742	-1.497	-0.059	9.653	1m_t11
1482	1555796800743	-1.49	-0.087	9.672	1m_t11
1483	1555796800747	-1.5	-0.128	9.679	1m_t11
1484	1555796800749	-1.512	-0.159	9.746	1m_t11
1485	1555796800750	-1.512	-0.173	9.782	1m_t11
1486	1555796800756	-1.516	-0.173	9.83	1m_t11
1487	1555796800757	-1.478	-0.197	9.88	1m_t11
1488	1555796800758	-1.461	-0.176	9.945	1m_t11
1489	1555796800761	-1.404	-0.133	10.005	1m_t11
1490	1555796800763	-1.327	-0.087	10.029	1m_t11
1491	1555796800765	-1.231	-0.013	10.074	1m_t11
1492	1555796800767	-0.176	0.277	10.395	1m_t11
1493	1555796800769	1.302	0.794	10.857	1m_t11
1494	1555796800775	0.049	0.665	10.524	1m_t11
1495	1555796800776	-0.961	0.545	10.129	1m_t11
1496	1555796800778	-1.526	0.542	9.842	1m_t11
1497	1555796800779	-1.567	0.559	9.739	1m_t11
1498	1555796800783	-1.478	0.6	9.672	1m_t11
1499	1555796800785	-1.193	0.655	9.679	1m_t11
1500	1555796800789	-0.76	0.734	9.777	1m_t11
1501	1555796800790	-0.58	0.772	9.849	1m_t11
1502	1555796800791	-0.439	0.787	9.988	1m_t11
1503	1555796800794	-1.05	0.636	9.823	1m_t11
1504	1555796800797	-1.114	0.588	9.878	1m_t11
1505	1555796800799	-1.231	0.538	9.89	1m_t11
1506	1555796800803	-1.315	0.478	9.897	1m_t11
1507	1555796800804	-1.315	0.425	9.969	1m_t11
1508	1555796800806	-0.939	0.468	10.124	1m_t11
1509	1555796800808	-0.542	0.516	10.268	1m_t11
1510	1555796800812	-1.366	0.332	10.053	1m_t11
1511	1555796800813	-1.773	0.198	10.007	1m_t11
1512	1555796800817	-1.715	0.169	9.995	1m_t11
1513	1555796800818	-1.524	0.207	9.959	1m_t11
1514	1555796800821	-1.193	0.284	9.928	1m_t11
1515	1555796800823	-0.927	0.353	9.863	1m_t11
1516	1555796800826	-0.992	0.418	9.849	1m_t11
1517	1555796800827	-1.186	0.449	9.873	1m_t11
1518	1555796800830	-1.296	0.504	9.902	1m_t11
1519	1555796800837	-1.421	0.492	9.952	1m_t11
1520	1555796800838	-1.574	0.48	9.933	1m_t11
1521	1555796800839	-1.504	0.454	9.921	1m_t11
1522	1555796800840	-1.303	0.416	9.883	1m_t11
1523	1555796800841	-1.081	0.382	9.794	1m_t11
1524	1555796800843	-0.899	0.363	9.732	1m_t11
1525	1555796800846	-0.563	0.334	9.694	1m_t11
1526	1555796800848	-0.659	0.339	9.713	1m_t11
1527	1555796800850	-1.167	0.308	9.875	1m_t11
1528	1555796800853	-1.514	0.279	9.969	1m_t11
1529	1555796800855	-1.626	0.255	9.931	1m_t11
1530	1555796800858	-1.574	0.202	9.84	1m_t11
1531	1555796800860	-1.318	0.147	9.703	1m_t11
1532	1555796800863	-1.117	0.14	9.591	1m_t11
1533	1555796800870	-1.14	0.114	9.461	1m_t11
1534	1555796800871	-1.109	0.114	9.363	1m_t11
1535	1555796800872	-1.059	0.102	9.346	1m_t11
1536	1555796800873	-1.188	0.073	9.392	1m_t11
1537	1555796800875	-1.31	0.044	9.461	1m_t11
1538	1555796800876	-1.203	-0.006	9.55	1m_t11
1539	1555796800879	-1.337	-0.054	9.559	1m_t11
1540	1555796800886	-1.404	-0.035	9.552	1m_t11
1541	1555796800887	-1.32	-0.063	9.667	1m_t11
1542	1555796800888	-1.227	-0.075	9.837	1m_t11
1543	1555796800889	-1.318	-0.082	9.887	1m_t11
1544	1555796800891	-1.466	-0.061	9.856	1m_t11
1545	1555796800893	-1.433	-0.03	9.844	1m_t11
1546	1555796800896	-1.33	0.095	9.737	1m_t11
1547	1555796800900	-1.088	0.222	9.715	1m_t11
1548	1555796800901	-1.069	0.231	9.686	1m_t11
1549	1555796800903	-1.287	0.167	9.598	1m_t11
1550	1555796800906	-1.334	0.181	9.67	1m_t11
1551	1555796800908	-1.332	0.229	9.691	1m_t11
1552	1555796800911	-1.392	0.167	9.674	1m_t11
