506	1555795742595	0.136	-0.315	9.634	calibrate2
507	1555795742598	0.152	-0.329	9.672	calibrate2
508	1555795742599	0.21	-0.346	9.698	calibrate2
509	1555795742603	0.246	-0.343	9.705	calibrate2
510	1555795742604	0.286	-0.375	9.682	calibrate2
511	1555795742606	0.31	-0.398	9.672	calibrate2
512	1555795742609	0.356	-0.437	9.674	calibrate2
513	1555795742612	0.349	-0.499	9.655	calibrate2
514	1555795742614	0.368	-0.535	9.705	calibrate2
515	1555795742615	0.344	-0.628	9.732	calibrate2
516	1555795742619	0.289	-0.698	9.744	calibrate2
517	1555795742621	0.246	-0.81	9.782	calibrate2
518	1555795742623	0.183	-0.911	9.847	calibrate2
519	1555795742627	0.119	-0.985	9.909	calibrate2
520	1555795742628	0.061	-1.069	9.957	calibrate2
521	1555795742632	0.004	-1.15	10.029	calibrate2
522	1555795742633	-0.063	-1.212	10.079	calibrate2
523	1555795742635	-0.116	-1.265	10.134	calibrate2
524	1555795742638	-0.19	-1.291	10.187	calibrate2
525	1555795742639	-0.247	-1.303	10.215	calibrate2
526	1555795742643	-0.295	-1.342	10.254	calibrate2
527	1555795742647	-0.317	-1.335	10.292	calibrate2
528	1555795742648	-0.324	-1.327	10.34	calibrate2
529	1555795742649	-0.312	-1.27	10.373	calibrate2
530	1555795742652	-0.281	-1.174	10.39	calibrate2
531	1555795742654	-0.245	-1.112	10.407	calibrate2
532	1555795742656	-0.168	-0.999	10.381	calibrate2
533	1555795742658	-0.066	-0.906	10.352	calibrate2
534	1555795742664	0.025	-0.793	10.29	calibrate2
535	1555795742665	0.119	-0.703	10.22	calibrate2
536	1555795742666	0.203	-0.612	10.141	calibrate2
537	1555795742675	0.267	-0.545	10.117	calibrate2
538	1555795742678	0.339	-0.468	10.11	calibrate2
539	1555795742679	0.401	-0.406	10.043	calibrate2
540	1555795742680	0.435	-0.324	9.995	calibrate2
541	1555795742681	0.464	-0.243	9.952	calibrate2
542	1555795742682	0.514	-0.183	9.89	calibrate2
543	1555795742683	0.535	-0.126	9.849	calibrate2
544	1555795742685	0.526	-0.07	9.806	calibrate2
545	1555795742687	0.535	-0.047	9.806	calibrate2
546	1555795742689	0.543	-0.025	9.758	calibrate2
547	1555795742692	0.492	-0.008	9.794	calibrate2
548	1555795742694	0.468	-0.035	9.799	calibrate2
549	1555795742697	0.437	-0.061	9.832	calibrate2
550	1555795742699	0.404	-0.087	9.84	calibrate2
551	1555795742701	0.37	-0.116	9.89	calibrate2
552	1555795742704	0.337	-0.152	9.928	calibrate2
553	1555795742706	0.313	-0.176	9.962	calibrate2
554	1555795742709	0.286	-0.228	9.986	calibrate2
555	1555795742711	0.26	-0.243	10.029	calibrate2
556	1555795742713	0.224	-0.288	10.065	calibrate2
557	1555795742716	0.152	-0.346	10.132	calibrate2
558	1555795742718	0.104	-0.387	10.172	calibrate2
559	1555795742721	0.057	-0.456	10.244	calibrate2
560	1555795742723	0.037	-0.492	10.342	calibrate2
561	1555795742725	-0.001	-0.523	10.376	calibrate2
562	1555795742728	-0.001	-0.559	10.381	calibrate2
563	1555795742732	-0.01	-0.6	10.409	calibrate2
564	1555795742734	-0.018	-0.643	10.414	calibrate2
565	1555795742735	0.004	-0.691	10.361	calibrate2
566	1555795742739	-0.006	-0.738	10.349	calibrate2
567	1555795742740	-0.006	-0.798	10.311	calibrate2
568	1555795742744	0.009	-0.839	10.256	calibrate2
569	1555795742745	-0.013	-0.88	10.191	calibrate2
570	1555795742747	-0.013	-0.911	10.122	calibrate2
571	1555795742750	-0.046	-0.973	10.112	calibrate2
572	1555795742752	-0.046	-0.98	10.072	calibrate2
573	1555795742754	-0.077	-0.983	10.041	calibrate2
574	1555795742757	-0.066	-0.997	9.99	calibrate2
575	1555795742759	-0.089	-1.004	9.959	calibrate2
576	1555795742761	-0.094	-0.997	9.938	calibrate2
577	1555795742764	-0.087	-0.973	9.887	calibrate2
578	1555795742766	-0.07	-0.952	9.863	calibrate2
579	1555795742769	-0.075	-0.942	9.823	calibrate2
580	1555795742771	-0.061	-0.911	9.796	calibrate2
581	1555795742774	-0.037	-0.856	9.777	calibrate2
582	1555795742776	-0.027	-0.829	9.756	calibrate2
583	1555795742778	-0.015	-0.81	9.729	calibrate2
584	1555795742781	0.009	-0.796	9.725	calibrate2
585	1555795742783	0.03	-0.796	9.734	calibrate2
586	1555795742786	0.042	-0.796	9.784	calibrate2
587	1555795742788	0.052	-0.793	9.789	calibrate2
588	1555795742790	0.059	-0.789	9.811	calibrate2
589	1555795742793	0.059	-0.774	9.83	calibrate2
590	1555795742795	0.078	-0.76	9.861	calibrate2
591	1555795742798	0.092	-0.765	9.875	calibrate2
592	1555795742802	0.085	-0.734	9.892	calibrate2
593	1555795742803	0.109	-0.705	9.887	calibrate2
594	1555795742805	0.114	-0.683	9.926	calibrate2
595	1555795742807	0.085	-0.659	9.935	calibrate2
596	1555795742809	0.061	-0.655	9.931	calibrate2
597	1555795742813	0.069	-0.645	9.969	calibrate2
598	1555795742814	0.049	-0.621	9.933	calibrate2
599	1555795742817	0.033	-0.635	9.907	calibrate2
600	1555795742820	0.04	-0.626	9.902	calibrate2
601	1555795742822	0.035	-0.631	9.873	calibrate2
602	1555795742823	0.011	-0.647	9.856	calibrate2
603	1555795742826	0.018	-0.683	9.818	calibrate2
604	1555795742829	0.021	-0.691	9.796	calibrate2
605	1555795742831	-0.003	-0.719	9.782	calibrate2
606	1555795742833	0.004	-0.731	9.758	calibrate2
607	1555795742837	0.002	-0.731	9.744	calibrate2
608	1555795742839	-0.001	-0.731	9.741	calibrate2
609	1555795742841	0.004	-0.71	9.737	calibrate2
610	1555795742843	0.016	-0.726	9.717	calibrate2
611	1555795742846	0.021	-0.714	9.732	calibrate2
612	1555795742848	0.028	-0.719	9.722	calibrate2
613	1555795742850	0.04	-0.731	9.729	calibrate2
614	1555795742855	0.023	-0.724	9.744	calibrate2
615	1555795742856	0.021	-0.714	9.753	calibrate2
616	1555795742858	0.004	-0.746	9.765	calibrate2
617	1555795742859	-0.001	-0.724	9.773	calibrate2
618	1555795742862	-0.001	-0.693	9.78	calibrate2
619	1555795742864	-0.027	-0.714	9.799	calibrate2
620	1555795742867	-0.046	-0.688	9.82	calibrate2
621	1555795742869	-0.056	-0.695	9.804	calibrate2
622	1555795742872	-0.097	-0.703	9.78	calibrate2
623	1555795742875	-0.111	-0.712	9.751	calibrate2
624	1555795742877	-0.135	-0.753	9.761	calibrate2
625	1555795742879	-0.157	-0.746	9.737	calibrate2
626	1555795742882	-0.147	-0.758	9.725	calibrate2
627	1555795742884	-0.178	-0.784	9.722	calibrate2
628	1555795742886	-0.168	-0.782	9.727	calibrate2
629	1555795742890	-0.161	-0.801	9.751	calibrate2
630	1555795742891	-0.164	-0.825	9.758	calibrate2
631	1555795742894	-0.145	-0.801	9.756	calibrate2
632	1555795742896	-0.147	-0.829	9.744	calibrate2
633	1555795742898	-0.109	-0.837	9.739	calibrate2
634	1555795742903	-0.104	-0.82	9.727	calibrate2
635	1555795742905	-0.073	-0.803	9.737	calibrate2
636	1555795742906	-0.066	-0.791	9.739	calibrate2
637	1555795742908	-0.032	-0.75	9.758	calibrate2
638	1555795742909	-0.03	-0.734	9.746	calibrate2
639	1555795742913	-0.003	-0.729	9.761	calibrate2
640	1555795742915	0.013	-0.683	9.765	calibrate2
641	1555795742918	0.028	-0.64	9.77	calibrate2
642	1555795742922	0.018	-0.576	9.787	calibrate2
643	1555795742923	0.028	-0.564	9.82	calibrate2
644	1555795742924	0.025	-0.559	9.863	calibrate2
645	1555795742928	0.011	-0.537	9.914	calibrate2
646	1555795742929	0.03	-0.542	9.923	calibrate2
647	1555795742932	0.059	-0.561	9.94	calibrate2
648	1555795742935	0.083	-0.564	9.986	calibrate2
649	1555795742936	0.069	-0.604	9.988	calibrate2
650	1555795742939	0.085	-0.621	10.012	calibrate2
651	1555795742941	0.088	-0.662	10.007	calibrate2
652	1555795742944	0.081	-0.676	10.01	calibrate2
653	1555795742946	0.073	-0.686	10	calibrate2
654	1555795742948	0.052	-0.729	9.99	calibrate2
655	1555795742952	0.028	-0.767	9.966	calibrate2
656	1555795742958	-0.001	-0.786	9.919	calibrate2
657	1555795742959	-0.039	-0.77	9.914	calibrate2
658	1555795742960	-0.042	-0.789	9.909	calibrate2
659	1555795742962	-0.08	-0.81	9.94	calibrate2
660	1555795742963	-0.07	-0.805	9.986	calibrate2
661	1555795742969	-0.104	-0.827	10.045	calibrate2
662	1555795742970	-0.097	-0.839	10.081	calibrate2
663	1555795742971	-0.104	-0.817	10.115	calibrate2
664	1555795742972	-0.111	-0.837	10.129	calibrate2
665	1555795742974	-0.128	-0.82	10.117	calibrate2
666	1555795742976	-0.128	-0.853	10.139	calibrate2
667	1555795742979	-0.137	-0.858	10.129	calibrate2
668	1555795742981	-0.152	-0.853	10.134	calibrate2
669	1555795742984	-0.157	-0.844	10.098	calibrate2
670	1555795742992	-0.173	-0.839	10.112	calibrate2
671	1555795742993	-0.157	-0.805	10.089	calibrate2
672	1555795742994	-0.161	-0.81	10.057	calibrate2
673	1555795742995	-0.14	-0.784	10.029	calibrate2
674	1555795742996	-0.147	-0.741	10.026	calibrate2
675	1555795742998	-0.137	-0.743	10.014	calibrate2
676	1555795743006	-0.113	-0.75	10.007	calibrate2
677	1555795743007	-0.113	-0.748	9.988	calibrate2
678	1555795743031	-0.135	-0.726	9.976	calibrate2
679	1555795743032	-0.13	-0.741	9.95	calibrate2
680	1555795743033	-0.121	-0.772	9.938	calibrate2
681	1555795743034	-0.157	-0.748	9.907	calibrate2
682	1555795743035	-0.142	-0.796	9.904	calibrate2
683	1555795743036	-0.164	-0.825	9.904	calibrate2
684	1555795743037	-0.178	-0.839	9.89	calibrate2
685	1555795743038	-0.219	-0.87	9.919	calibrate2
686	1555795743039	-0.221	-0.894	9.907	calibrate2
687	1555795743040	-0.233	-0.93	9.919	calibrate2
688	1555795743041	-0.262	-0.961	9.928	calibrate2
689	1555795743042	-0.279	-0.98	9.957	calibrate2
690	1555795743043	-0.293	-0.99	10.002	calibrate2
691	1555795743044	-0.317	-0.978	10.029	calibrate2
692	1555795743045	-0.329	-0.966	10.024	calibrate2
693	1555795743046	-0.353	-0.952	10.101	calibrate2
694	1555795743047	-0.346	-0.932	10.134	calibrate2
695	1555795743048	-0.312	-0.918	10.141	calibrate2
696	1555795743049	-0.281	-0.887	10.16	calibrate2
697	1555795743050	-0.252	-0.863	10.17	calibrate2
698	1555795743053	-0.2	-0.829	10.17	calibrate2
699	1555795743055	-0.154	-0.817	10.132	calibrate2
700	1555795743057	-0.085	-0.817	10.065	calibrate2
701	1555795743060	-0.032	-0.779	10.019	calibrate2
702	1555795743062	0.023	-0.774	9.964	calibrate2
703	1555795743065	0.083	-0.743	9.902	calibrate2
704	1555795743067	0.112	-0.71	9.871	calibrate2
705	1555795743070	0.124	-0.717	9.806	calibrate2
706	1555795743072	0.145	-0.683	9.808	calibrate2
707	1555795743075	0.157	-0.686	9.794	calibrate2
708	1555795743076	0.14	-0.683	9.789	calibrate2
709	1555795743079	0.126	-0.664	9.773	calibrate2
710	1555795743083	0.121	-0.683	9.768	calibrate2
711	1555795743085	0.083	-0.693	9.775	calibrate2
712	1555795743087	0.04	-0.693	9.756	calibrate2
713	1555795743089	0.006	-0.679	9.739	calibrate2
714	1555795743092	0.002	-0.681	9.725	calibrate2
715	1555795743094	-0.02	-0.674	9.725	calibrate2
716	1555795743096	-0.054	-0.676	9.725	calibrate2
717	1555795743098	-0.087	-0.691	9.734	calibrate2
718	1555795743101	-0.097	-0.7	9.713	calibrate2
719	1555795743103	-0.137	-0.669	9.722	calibrate2
720	1555795743107	-0.135	-0.676	9.739	calibrate2
721	1555795743108	-0.149	-0.659	9.739	calibrate2
722	1555795743111	-0.147	-0.657	9.717	calibrate2
723	1555795743113	-0.166	-0.655	9.751	calibrate2
724	1555795743115	-0.19	-0.64	9.765	calibrate2
725	1555795743117	-0.19	-0.643	9.758	calibrate2
726	1555795743120	-0.185	-0.619	9.78	calibrate2
727	1555795743123	-0.19	-0.624	9.83	calibrate2
728	1555795743125	-0.173	-0.624	9.808	calibrate2
729	1555795743127	-0.166	-0.631	9.82	calibrate2
730	1555795743130	-0.168	-0.631	9.818	calibrate2
731	1555795743132	-0.147	-0.669	9.818	calibrate2
732	1555795743134	-0.159	-0.671	9.804	calibrate2
733	1555795743137	-0.152	-0.671	9.789	calibrate2
734	1555795743141	-0.161	-0.724	9.763	calibrate2
735	1555795743142	-0.166	-0.75	9.77	calibrate2
736	1555795743145	-0.168	-0.734	9.784	calibrate2
737	1555795743146	-0.171	-0.784	9.765	calibrate2
738	1555795743149	-0.14	-0.772	9.765	calibrate2
739	1555795743153	-0.166	-0.762	9.775	calibrate2
740	1555795743154	-0.14	-0.77	9.794	calibrate2
741	1555795743156	-0.154	-0.748	9.773	calibrate2
742	1555795743161	-0.145	-0.782	9.83	calibrate2
743	1555795743162	-0.145	-0.793	9.847	calibrate2
744	1555795743164	-0.157	-0.81	9.899	calibrate2
745	1555795743165	-0.19	-0.875	9.952	calibrate2
746	1555795743170	-0.202	-0.887	9.969	calibrate2
747	1555795743171	-0.216	-0.887	10.036	calibrate2
748	1555795743174	-0.233	-0.87	10.062	calibrate2
749	1555795743175	-0.204	-0.884	10.115	calibrate2
750	1555795743179	-0.202	-0.88	10.156	calibrate2
751	1555795743180	-0.154	-0.88	10.23	calibrate2
752	1555795743183	-0.128	-0.853	10.242	calibrate2
753	1555795743185	-0.113	-0.846	10.297	calibrate2
754	1555795743187	-0.058	-0.815	10.304	calibrate2
755	1555795743191	-0.042	-0.81	10.352	calibrate2
756	1555795743193	-0.018	-0.784	10.39	calibrate2
757	1555795743194	0.006	-0.731	10.409	calibrate2
758	1555795743198	0.069	-0.681	10.405	calibrate2
759	1555795743199	0.095	-0.655	10.39	calibrate2
760	1555795743203	0.152	-0.588	10.4	calibrate2
761	1555795743205	0.176	-0.549	10.369	calibrate2
762	1555795743206	0.183	-0.506	10.354	calibrate2
763	1555795743209	0.2	-0.446	10.302	calibrate2
764	1555795743211	0.234	-0.427	10.285	calibrate2
765	1555795743213	0.25	-0.379	10.237	calibrate2
766	1555795743216	0.255	-0.315	10.191	calibrate2
767	1555795743218	0.26	-0.31	10.117	calibrate2
768	1555795743224	0.298	-0.281	10.06	calibrate2
769	1555795743225	0.267	-0.25	10.01	calibrate2
770	1555795743228	0.274	-0.24	9.911	calibrate2
771	1555795743229	0.253	-0.214	9.84	calibrate2
772	1555795743230	0.234	-0.221	9.765	calibrate2
773	1555795743233	0.207	-0.197	9.674	calibrate2
774	1555795743237	0.181	-0.195	9.636	calibrate2
775	1555795743238	0.162	-0.212	9.555	calibrate2
776	1555795743240	0.133	-0.185	9.526	calibrate2
777	1555795743242	0.109	-0.176	9.473	calibrate2
778	1555795743244	0.088	-0.159	9.447	calibrate2
779	1555795743247	0.097	-0.164	9.466	calibrate2
780	1555795743249	0.078	-0.142	9.433	calibrate2
781	1555795743251	0.069	-0.159	9.449	calibrate2
782	1555795743254	0.052	-0.166	9.445	calibrate2
783	1555795743256	0.037	-0.159	9.447	calibrate2
784	1555795743259	0.006	-0.161	9.454	calibrate2
785	1555795743261	0.006	-0.185	9.447	calibrate2
786	1555795743264	-0.001	-0.209	9.452	calibrate2
787	1555795743266	-0.013	-0.209	9.452	calibrate2
788	1555795743269	-0.008	-0.226	9.433	calibrate2
789	1555795743270	0.002	-0.231	9.425	calibrate2
790	1555795743273	0.018	-0.233	9.421	calibrate2
791	1555795743276	0.042	-0.209	9.43	calibrate2
792	1555795743278	0.081	-0.202	9.435	calibrate2
793	1555795743280	0.083	-0.219	9.468	calibrate2
794	1555795743283	0.116	-0.159	9.473	calibrate2
795	1555795743285	0.112	-0.176	9.516	calibrate2
796	1555795743288	0.119	-0.152	9.562	calibrate2
797	1555795743290	0.112	-0.154	9.615	calibrate2
798	1555795743294	0.138	-0.145	9.653	calibrate2
799	1555795743295	0.162	-0.142	9.715	calibrate2
800	1555795743298	0.212	-0.114	9.768	calibrate2
801	1555795743300	0.234	-0.128	9.818	calibrate2
802	1555795743302	0.272	-0.126	9.873	calibrate2
803	1555795743304	0.282	-0.121	9.916	calibrate2
804	1555795743308	0.313	-0.123	9.995	calibrate2
805	1555795743309	0.334	-0.123	10.017	calibrate2
806	1555795743314	0.349	-0.135	10.043	calibrate2
807	1555795743315	0.344	-0.118	10.06	calibrate2
808	1555795743318	0.32	-0.116	10.057	calibrate2
809	1555795743319	0.313	-0.14	10.06	calibrate2
810	1555795743322	0.289	-0.142	10.081	calibrate2
811	1555795743324	0.282	-0.157	10.089	calibrate2
812	1555795743325	0.274	-0.171	10.074	calibrate2
813	1555795743330	0.246	-0.197	10.06	calibrate2
814	1555795743331	0.25	-0.207	10.038	calibrate2
815	1555795743333	0.243	-0.224	10.014	calibrate2
816	1555795743338	0.219	-0.243	10.012	calibrate2
817	1555795743339	0.21	-0.248	9.974	calibrate2
818	1555795743341	0.16	-0.276	9.981	calibrate2
819	1555795743344	0.169	-0.288	9.971	calibrate2
820	1555795743345	0.143	-0.281	9.945	calibrate2
821	1555795743347	0.138	-0.284	9.928	calibrate2
822	1555795743349	0.128	-0.281	9.916	calibrate2
823	1555795743353	0.114	-0.298	9.921	calibrate2
824	1555795743355	0.102	-0.296	9.938	calibrate2
825	1555795743357	0.104	-0.267	9.962	calibrate2
826	1555795743361	0.138	-0.274	9.981	calibrate2
827	1555795743362	0.126	-0.25	10.024	calibrate2
828	1555795743365	0.14	-0.233	10.031	calibrate2
829	1555795743366	0.138	-0.207	10.05	calibrate2
830	1555795743369	0.145	-0.207	10.057	calibrate2
831	1555795743371	0.162	-0.226	10.05	calibrate2
832	1555795743374	0.174	-0.219	10.05	calibrate2
833	1555795743377	0.222	-0.209	10.06	calibrate2
834	1555795743381	0.217	-0.212	10.053	calibrate2
835	1555795743383	0.224	-0.224	10.033	calibrate2
836	1555795743384	0.239	-0.238	10	calibrate2
837	1555795743385	0.25	-0.243	9.971	calibrate2
838	1555795743388	0.239	-0.24	9.921	calibrate2
839	1555795743390	0.224	-0.25	9.895	calibrate2
840	1555795743393	0.203	-0.281	9.842	calibrate2
841	1555795743395	0.169	-0.269	9.813	calibrate2
842	1555795743397	0.126	-0.279	9.756	calibrate2
843	1555795743399	0.104	-0.274	9.727	calibrate2
844	1555795743402	0.09	-0.296	9.686	calibrate2
845	1555795743406	0.069	-0.307	9.648	calibrate2
846	1555795743408	0.047	-0.298	9.622	calibrate2
847	1555795743410	0.035	-0.298	9.583	calibrate2
848	1555795743413	0.016	-0.276	9.574	calibrate2
849	1555795743414	-0.006	-0.291	9.564	calibrate2
850	1555795743417	-0.032	-0.274	9.55	calibrate2
851	1555795743419	-0.032	-0.286	9.564	calibrate2
852	1555795743423	-0.061	-0.307	9.559	calibrate2
853	1555795743424	-0.08	-0.31	9.567	calibrate2
854	1555795743428	-0.051	-0.312	9.559	calibrate2
855	1555795743429	-0.051	-0.317	9.591	calibrate2
856	1555795743433	-0.042	-0.327	9.624	calibrate2
857	1555795743435	-0.044	-0.31	9.67	calibrate2
858	1555795743436	-0.032	-0.319	9.732	calibrate2
859	1555795743439	-0.015	-0.343	9.768	calibrate2
860	1555795743440	-0.025	-0.346	9.825	calibrate2
861	1555795743445	-0.018	-0.353	9.88	calibrate2
862	1555795743446	0.009	-0.363	9.921	calibrate2
863	1555795743450	0.011	-0.377	9.954	calibrate2
864	1555795743451	0.025	-0.425	9.969	calibrate2
865	1555795743454	0.049	-0.418	9.99	calibrate2
866	1555795743456	0.052	-0.442	10.017	calibrate2
867	1555795743457	0.066	-0.454	10.005	calibrate2
868	1555795743461	0.083	-0.437	10.01	calibrate2
869	1555795743462	0.121	-0.427	10.022	calibrate2
870	1555795743465	0.102	-0.427	9.993	calibrate2
871	1555795743467	0.104	-0.418	9.998	calibrate2
872	1555795743470	0.1	-0.427	9.988	calibrate2
873	1555795743472	0.112	-0.408	9.969	calibrate2
874	1555795743474	0.083	-0.389	9.971	calibrate2
875	1555795743477	0.047	-0.422	9.964	calibrate2
876	1555795743479	0.066	-0.384	9.94	calibrate2
877	1555795743482	0.033	-0.403	9.938	calibrate2
878	1555795743484	0.04	-0.415	9.952	calibrate2
879	1555795743488	0.047	-0.42	9.964	calibrate2
880	1555795743489	0.064	-0.449	9.974	calibrate2
881	1555795743491	0.049	-0.475	9.998	calibrate2
882	1555795743494	0.037	-0.477	10.048	calibrate2
883	1555795743497	0.054	-0.482	10.069	calibrate2
884	1555795743498	0.069	-0.516	10.067	calibrate2
885	1555795743502	0.052	-0.511	10.079	calibrate2
886	1555795743503	0.047	-0.509	10.067	calibrate2
887	1555795743507	0.028	-0.545	10.048	calibrate2
888	1555795743509	0.03	-0.533	10.031	calibrate2
889	1555795743510	-0.013	-0.547	10.002	calibrate2
890	1555795743514	0.002	-0.516	9.969	calibrate2
891	1555795743515	-0.025	-0.53	9.962	calibrate2
892	1555795743518	-0.039	-0.518	9.959	calibrate2
893	1555795743519	-0.056	-0.521	9.95	calibrate2
894	1555795743523	-0.085	-0.525	9.95	calibrate2
895	1555795743525	-0.073	-0.518	9.962	calibrate2
896	1555795743527	-0.092	-0.542	9.95	calibrate2
897	1555795743529	-0.07	-0.535	9.914	calibrate2
898	1555795743532	-0.073	-0.54	9.887	calibrate2
899	1555795743533	-0.049	-0.54	9.907	calibrate2
900	1555795743538	-0.061	-0.499	9.866	calibrate2
901	1555795743539	-0.056	-0.492	9.895	calibrate2
902	1555795743541	-0.068	-0.475	9.885	calibrate2
903	1555795743544	-0.037	-0.48	9.895	calibrate2
904	1555795743547	-0.025	-0.461	9.911	calibrate2
905	1555795743548	-0.039	-0.47	9.914	calibrate2
906	1555795743551	-0.013	-0.458	9.885	calibrate2
907	1555795743553	-0.025	-0.451	9.88	calibrate2
908	1555795743556	0.002	-0.458	9.883	calibrate2
909	1555795743557	-0.03	-0.427	9.84	calibrate2
910	1555795743562	-0.018	-0.451	9.828	calibrate2
911	1555795743563	-0.037	-0.449	9.82	calibrate2
912	1555795743567	-0.042	-0.437	9.804	calibrate2
913	1555795743568	-0.056	-0.451	9.823	calibrate2
914	1555795743570	-0.063	-0.432	9.83	calibrate2
915	1555795743572	-0.063	-0.466	9.859	calibrate2
916	1555795743575	-0.077	-0.468	9.878	calibrate2
917	1555795743577	-0.054	-0.482	9.892	calibrate2
918	1555795743580	-0.058	-0.489	9.919	calibrate2
919	1555795743584	-0.054	-0.506	9.887	calibrate2
920	1555795743585	-0.058	-0.511	9.875	calibrate2
921	1555795743587	-0.042	-0.516	9.863	calibrate2
922	1555795743589	-0.039	-0.549	9.835	calibrate2
923	1555795743592	-0.022	-0.552	9.784	calibrate2
924	1555795743594	-0.039	-0.564	9.746	calibrate2
925	1555795743596	-0.037	-0.573	9.694	calibrate2
926	1555795743598	-0.07	-0.559	9.648	calibrate2
927	1555795743601	-0.094	-0.566	9.619	calibrate2
928	1555795743605	-0.113	-0.561	9.593	calibrate2
929	1555795743606	-0.118	-0.542	9.567	calibrate2
930	1555795743609	-0.161	-0.523	9.54	calibrate2
931	1555795743610	-0.161	-0.494	9.552	calibrate2
932	1555795743613	-0.173	-0.463	9.571	calibrate2
933	1555795743616	-0.168	-0.449	9.555	calibrate2
934	1555795743618	-0.164	-0.406	9.54	calibrate2
935	1555795743620	-0.157	-0.394	9.562	calibrate2
936	1555795743624	-0.14	-0.389	9.545	calibrate2
937	1555795743627	-0.116	-0.37	9.571	calibrate2
938	1555795743628	-0.087	-0.377	9.595	calibrate2
939	1555795743630	-0.087	-0.396	9.636	calibrate2
940	1555795743632	-0.051	-0.408	9.679	calibrate2
941	1555795743636	-0.054	-0.43	9.739	calibrate2
942	1555795743637	-0.039	-0.442	9.775	calibrate2
943	1555795743639	-0.022	-0.458	9.823	calibrate2
944	1555795743642	-0.039	-0.482	9.871	calibrate2
945	1555795743644	-0.003	-0.466	9.919	calibrate2
946	1555795743646	-0.027	-0.489	9.94	calibrate2
947	1555795743649	-0.056	-0.504	9.962	calibrate2
948	1555795743652	-0.085	-0.521	10.017	calibrate2
949	1555795743656	-0.099	-0.545	10.019	calibrate2
950	1555795743657	-0.13	-0.578	10.038	calibrate2
951	1555795743658	-0.123	-0.58	10.065	calibrate2
952	1555795743661	-0.164	-0.592	10.098	calibrate2
953	1555795743663	-0.18	-0.614	10.101	calibrate2
954	1555795743666	-0.192	-0.619	10.103	calibrate2
955	1555795743667	-0.18	-0.645	10.096	calibrate2
956	1555795743672	-0.19	-0.64	10.079	calibrate2
957	1555795743674	-0.188	-0.621	10.074	calibrate2
958	1555795743675	-0.185	-0.638	10.057	calibrate2
959	1555795743678	-0.18	-0.59	10.081	calibrate2
960	1555795743681	-0.178	-0.559	10.074	calibrate2
961	1555795743682	-0.142	-0.528	10.057	calibrate2
962	1555795743685	-0.128	-0.487	10.053	calibrate2
963	1555795743687	-0.111	-0.454	10.041	calibrate2
964	1555795743690	-0.089	-0.415	10.045	calibrate2
965	1555795743692	-0.08	-0.375	10.043	calibrate2
966	1555795743694	-0.051	-0.334	10.038	calibrate2
967	1555795743701	-0.037	-0.298	10.057	calibrate2
968	1555795743704	-0.01	-0.276	10.05	calibrate2
969	1555795743705	0.004	-0.257	10.045	calibrate2
970	1555795743706	0.037	-0.25	10.043	calibrate2
971	1555795743707	0.073	-0.228	10.043	calibrate2
972	1555795743708	0.083	-0.267	10.024	calibrate2
973	1555795743711	0.107	-0.262	10.005	calibrate2
974	1555795743713	0.112	-0.264	10.031	calibrate2
975	1555795743715	0.15	-0.274	10.005	calibrate2
976	1555795743720	0.15	-0.279	9.988	calibrate2
977	1555795743721	0.167	-0.279	9.974	calibrate2
978	1555795743722	0.188	-0.281	9.952	calibrate2
979	1555795743728	0.179	-0.298	9.957	calibrate2
980	1555795743729	0.191	-0.305	9.926	calibrate2
981	1555795743733	0.191	-0.322	9.895	calibrate2
982	1555795743734	0.191	-0.312	9.859	calibrate2
983	1555795743735	0.155	-0.305	9.83	calibrate2
984	1555795743738	0.136	-0.303	9.792	calibrate2
985	1555795743740	0.116	-0.315	9.77	calibrate2
986	1555795743742	0.092	-0.312	9.756	calibrate2
987	1555795743745	0.064	-0.288	9.739	calibrate2
988	1555795743746	0.052	-0.296	9.727	calibrate2
989	1555795743751	0.037	-0.269	9.713	calibrate2
990	1555795743753	0.054	-0.274	9.72	calibrate2
991	1555795743754	0.045	-0.257	9.749	calibrate2
992	1555795743757	0.045	-0.255	9.727	calibrate2
993	1555795743760	0.069	-0.252	9.734	calibrate2
994	1555795743761	0.085	-0.228	9.768	calibrate2
995	1555795743763	0.1	-0.262	9.775	calibrate2
996	1555795743766	0.124	-0.293	9.775	calibrate2
997	1555795743768	0.138	-0.296	9.775	calibrate2
998	1555795743771	0.176	-0.315	9.789	calibrate2
999	1555795743773	0.186	-0.327	9.765	calibrate2
1000	1555795743775	0.183	-0.348	9.775	calibrate2
1001	1555795743778	0.21	-0.329	9.768	calibrate2
1002	1555795743780	0.21	-0.339	9.777	calibrate2
1003	1555795743783	0.2	-0.329	9.768	calibrate2
1004	1555795743786	0.181	-0.303	9.758	calibrate2
1005	1555795743787	0.164	-0.293	9.761	calibrate2
1006	1555795743790	0.152	-0.272	9.796	calibrate2
1007	1555795743792	0.136	-0.276	9.811	calibrate2
1008	1555795743795	0.133	-0.255	9.835	calibrate2
1009	1555795743797	0.121	-0.243	9.849	calibrate2
1010	1555795743799	0.121	-0.236	9.883	calibrate2
1011	1555795743802	0.095	-0.231	9.895	calibrate2
1012	1555795743804	0.088	-0.219	9.911	calibrate2
1013	1555795743806	0.069	-0.238	9.943	calibrate2
1014	1555795743814	0.061	-0.25	9.943	calibrate2
