1	1555185845785	-0.511	0.777	10.053	1_meter_fast
2	1555185845786	-0.511	0.777	10.053	1_meter_fast
3	1555185845789	-0.513	0.782	9.998	1_meter_fast
4	1555185845790	-0.52	0.811	9.966	1_meter_fast
5	1555185845792	-0.513	0.842	9.938	1_meter_fast
6	1555185845794	-0.525	0.832	9.931	1_meter_fast
7	1555185845796	-0.518	0.839	9.954	1_meter_fast
8	1555185845799	-0.484	0.849	9.935	1_meter_fast
9	1555185845801	-0.477	0.837	9.95	1_meter_fast
10	1555185845812	-0.496	0.825	9.95	1_meter_fast
11	1555185845813	-0.475	0.811	9.947	1_meter_fast
12	1555185845814	-0.458	0.799	9.966	1_meter_fast
13	1555185845815	-0.444	0.801	10.017	1_meter_fast
14	1555185845816	-0.441	0.799	10.007	1_meter_fast
15	1555185845817	-0.415	0.76	10.005	1_meter_fast
16	1555185845818	-0.389	0.7	9.978	1_meter_fast
17	1555185845822	-0.365	0.7	9.952	1_meter_fast
18	1555185845823	-0.362	0.681	9.933	1_meter_fast
19	1555185845825	-0.341	0.674	9.856	1_meter_fast
20	1555185845827	-0.329	0.66	9.801	1_meter_fast
21	1555185845829	-0.331	0.643	9.689	1_meter_fast
22	1555185845832	-0.3	0.669	9.593	1_meter_fast
23	1555185845834	-0.305	0.691	9.497	1_meter_fast
24	1555185845836	-0.291	0.705	9.389	1_meter_fast
25	1555185845839	-0.303	0.732	9.296	1_meter_fast
26	1555185845842	-0.317	0.772	9.26	1_meter_fast
27	1555185845844	-0.326	0.815	9.229	1_meter_fast
28	1555185845846	-0.336	0.846	9.265	1_meter_fast
29	1555185845849	-0.353	0.916	9.337	1_meter_fast
30	1555185845851	-0.374	0.969	9.457	1_meter_fast
31	1555185845853	-0.394	0.992	9.624	1_meter_fast
32	1555185845857	-0.374	1.048	9.792	1_meter_fast
33	1555185845859	-0.382	1.04	9.962	1_meter_fast
34	1555185845861	-0.389	1.014	10.093	1_meter_fast
35	1555185845863	-0.384	1.009	10.23	1_meter_fast
36	1555185845866	-0.365	0.981	10.323	1_meter_fast
37	1555185845868	-0.341	0.935	10.364	1_meter_fast
38	1555185845870	-0.353	0.887	10.373	1_meter_fast
39	1555185845873	-0.348	0.846	10.357	1_meter_fast
40	1555185845876	-0.343	0.779	10.287	1_meter_fast
41	1555185845878	-0.338	0.734	10.232	1_meter_fast
42	1555185845880	-0.379	0.696	10.201	1_meter_fast
43	1555185845882	-0.422	0.638	10.182	1_meter_fast
44	1555185845885	-0.444	0.588	10.196	1_meter_fast
45	1555185845887	-0.499	0.54	10.227	1_meter_fast
46	1555185845889	-0.528	0.49	10.251	1_meter_fast
47	1555185845892	-0.571	0.483	10.29	1_meter_fast
48	1555185845895	-0.607	0.475	10.333	1_meter_fast
49	1555185845897	-0.647	0.444	10.357	1_meter_fast
50	1555185845899	-0.688	0.442	10.364	1_meter_fast
51	1555185845901	-0.717	0.435	10.357	1_meter_fast
52	1555185845907	-0.705	0.42	10.342	1_meter_fast
53	1555185845908	-0.717	0.42	10.292	1_meter_fast
54	1555185845912	-0.666	0.418	10.232	1_meter_fast
55	1555185845914	-0.626	0.451	10.151	1_meter_fast
56	1555185845915	-0.616	0.451	10.045	1_meter_fast
57	1555185845916	-0.58	0.475	9.933	1_meter_fast
58	1555185845917	-0.573	0.471	9.837	1_meter_fast
59	1555185845920	-0.561	0.478	9.775	1_meter_fast
60	1555185845923	-0.54	0.504	9.677	1_meter_fast
61	1555185845925	-0.53	0.547	9.593	1_meter_fast
62	1555185845927	-0.489	0.578	9.516	1_meter_fast
63	1555185845930	-0.475	0.583	9.454	1_meter_fast
64	1555185845932	-0.465	0.631	9.425	1_meter_fast
65	1555185845934	-0.458	0.681	9.387	1_meter_fast
66	1555185845939	-0.453	0.705	9.394	1_meter_fast
67	1555185845940	-0.451	0.736	9.377	1_meter_fast
68	1555185845942	-0.468	0.767	9.349	1_meter_fast
69	1555185845944	-0.473	0.775	9.361	1_meter_fast
70	1555185845946	-0.487	0.789	9.363	1_meter_fast
71	1555185845949	-0.499	0.808	9.37	1_meter_fast
72	1555185845952	-0.511	0.767	9.373	1_meter_fast
73	1555185845955	-0.518	0.751	9.375	1_meter_fast
74	1555185845958	-0.535	0.772	9.389	1_meter_fast
75	1555185845959	-0.504	0.779	9.382	1_meter_fast
76	1555185845961	-0.501	0.767	9.37	1_meter_fast
77	1555185845964	-0.518	0.76	9.351	1_meter_fast
78	1555185845965	-0.501	0.772	9.346	1_meter_fast
79	1555185845968	-0.494	0.772	9.342	1_meter_fast
80	1555185845971	-0.473	0.767	9.332	1_meter_fast
81	1555185845974	-0.473	0.724	9.327	1_meter_fast
82	1555185845975	-0.473	0.727	9.385	1_meter_fast
83	1555185845977	-0.444	0.729	9.447	1_meter_fast
84	1555185845980	-0.401	0.717	9.492	1_meter_fast
85	1555185845982	-0.389	0.717	9.605	1_meter_fast
86	1555185845985	-0.355	0.746	9.708	1_meter_fast
87	1555185845987	-0.319	0.746	9.816	1_meter_fast
88	1555185845990	-0.281	0.741	9.928	1_meter_fast
89	1555185845992	-0.238	0.741	10.022	1_meter_fast
90	1555185845994	-0.214	0.751	10.108	1_meter_fast
91	1555185845997	-0.224	0.734	10.182	1_meter_fast
92	1555185845999	-0.219	0.691	10.249	1_meter_fast
93	1555185846001	-0.204	0.667	10.321	1_meter_fast
94	1555185846004	-0.2	0.638	10.364	1_meter_fast
95	1555185846007	-0.212	0.609	10.426	1_meter_fast
96	1555185846009	-0.226	0.609	10.484	1_meter_fast
97	1555185846011	-0.257	0.583	10.539	1_meter_fast
98	1555185846014	-0.262	0.581	10.61	1_meter_fast
99	1555185846016	-0.25	0.547	10.67	1_meter_fast
100	1555185846018	-0.243	0.53	10.718	1_meter_fast
101	1555185846021	-0.243	0.495	10.764	1_meter_fast
102	1555185846024	-0.264	0.461	10.74	1_meter_fast
103	1555185846025	-0.3	0.42	10.73	1_meter_fast
104	1555185846029	-0.324	0.396	10.644	1_meter_fast
105	1555185846030	-0.394	0.322	10.563	1_meter_fast
106	1555185846033	-0.427	0.286	10.44	1_meter_fast
107	1555185846035	-0.48	0.248	10.302	1_meter_fast
108	1555185846037	-0.501	0.212	10.191	1_meter_fast
109	1555185846040	-0.547	0.171	10.033	1_meter_fast
110	1555185846042	-0.575	0.202	9.911	1_meter_fast
111	1555185846045	-0.583	0.214	9.787	1_meter_fast
112	1555185846047	-0.604	0.243	9.672	1_meter_fast
113	1555185846050	-0.631	0.238	9.6	1_meter_fast
114	1555185846052	-0.647	0.253	9.49	1_meter_fast
115	1555185846054	-0.666	0.269	9.413	1_meter_fast
116	1555185846057	-0.693	0.279	9.339	1_meter_fast
117	1555185846059	-0.693	0.308	9.279	1_meter_fast
118	1555185846061	-0.678	0.344	9.27	1_meter_fast
119	1555185846064	-0.683	0.317	9.236	1_meter_fast
120	1555185846067	-0.647	0.365	9.263	1_meter_fast
121	1555185846069	-0.623	0.384	9.33	1_meter_fast
122	1555185846071	-0.607	0.404	9.373	1_meter_fast
123	1555185846074	-0.556	0.456	9.457	1_meter_fast
124	1555185846076	-0.542	0.492	9.536	1_meter_fast
125	1555185846079	-0.525	0.514	9.619	1_meter_fast
126	1555185846081	-0.504	0.545	9.705	1_meter_fast
127	1555185846083	-0.47	0.552	9.799	1_meter_fast
128	1555185846087	-0.439	0.583	9.818	1_meter_fast
129	1555185846088	-0.415	0.583	9.88	1_meter_fast
130	1555185846092	-0.391	0.586	9.875	1_meter_fast
131	1555185846096	-0.365	0.607	9.88	1_meter_fast
132	1555185846097	-0.355	0.6	9.892	1_meter_fast
133	1555185846098	-0.355	0.602	9.887	1_meter_fast
134	1555185846101	-0.343	0.619	9.852	1_meter_fast
135	1555185846104	-0.348	0.607	9.835	1_meter_fast
136	1555185846106	-0.331	0.633	9.813	1_meter_fast
137	1555185846107	-0.341	0.609	9.835	1_meter_fast
138	1555185846110	-0.353	0.6	9.859	1_meter_fast
139	1555185846112	-0.382	0.571	9.931	1_meter_fast
140	1555185846115	-0.398	0.578	9.978	1_meter_fast
141	1555185846117	-0.441	0.533	10.057	1_meter_fast
142	1555185846119	-0.47	0.502	10.115	1_meter_fast
143	1555185846123	-0.525	0.511	10.144	1_meter_fast
144	1555185846125	-0.556	0.518	10.187	1_meter_fast
145	1555185846127	-0.599	0.483	10.206	1_meter_fast
146	1555185846130	-0.65	0.437	10.191	1_meter_fast
147	1555185846131	-0.693	0.427	10.203	1_meter_fast
148	1555185846134	-0.745	0.399	10.18	1_meter_fast
149	1555185846136	-0.791	0.411	10.163	1_meter_fast
150	1555185846139	-0.824	0.408	10.12	1_meter_fast
151	1555185846143	-0.834	0.408	10.103	1_meter_fast
152	1555185846144	-0.872	0.432	10.098	1_meter_fast
153	1555185846146	-0.887	0.435	10.105	1_meter_fast
154	1555185846148	-0.911	0.439	10.122	1_meter_fast
155	1555185846150	-0.935	0.459	10.151	1_meter_fast
156	1555185846153	-0.99	0.483	10.18	1_meter_fast
157	1555185846156	-1.05	0.487	10.184	1_meter_fast
158	1555185846157	-1.107	0.502	10.237	1_meter_fast
159	1555185846161	-1.169	0.492	10.223	1_meter_fast
160	1555185846163	-1.224	0.526	10.251	1_meter_fast
161	1555185846165	-1.318	0.54	10.302	1_meter_fast
162	1555185846168	-1.37	0.557	10.347	1_meter_fast
163	1555185846169	-1.435	0.557	10.45	1_meter_fast
164	1555185846172	-1.483	0.586	10.555	1_meter_fast
165	1555185846175	-1.547	0.6	10.637	1_meter_fast
166	1555185846177	-1.634	0.629	10.78	1_meter_fast
167	1555185846179	-1.674	0.595	10.869	1_meter_fast
168	1555185846184	-1.734	0.607	10.95	1_meter_fast
169	1555185846185	-1.796	0.583	11.017	1_meter_fast
170	1555185846186	-1.849	0.566	11.096	1_meter_fast
171	1555185846189	-1.916	0.533	11.185	1_meter_fast
172	1555185846192	-1.945	0.499	11.216	1_meter_fast
173	1555185846194	-1.981	0.523	11.245	1_meter_fast
174	1555185846196	-2.019	0.487	11.259	1_meter_fast
175	1555185846199	-2.026	0.468	11.252	1_meter_fast
176	1555185846203	-2.05	0.444	11.209	1_meter_fast
177	1555185846204	-2.05	0.42	11.166	1_meter_fast
178	1555185846206	-2.031	0.408	11.092	1_meter_fast
179	1555185846208	-2.029	0.38	11.02	1_meter_fast
180	1555185846210	-2.029	0.396	10.915	1_meter_fast
181	1555185846212	-2.043	0.404	10.8	1_meter_fast
182	1555185846215	-2.05	0.437	10.663	1_meter_fast
183	1555185846218	-2.072	0.487	10.51	1_meter_fast
184	1555185846221	-2.108	0.495	10.359	1_meter_fast
185	1555185846222	-2.141	0.521	10.189	1_meter_fast
186	1555185846227	-2.158	0.562	10.048	1_meter_fast
187	1555185846229	-2.206	0.609	9.928	1_meter_fast
188	1555185846230	-2.239	0.645	9.806	1_meter_fast
189	1555185846233	-2.266	0.679	9.727	1_meter_fast
190	1555185846234	-2.244	0.717	9.643	1_meter_fast
191	1555185846237	-2.28	0.748	9.583	1_meter_fast
192	1555185846241	-2.285	0.794	9.552	1_meter_fast
193	1555185846242	-2.292	0.868	9.552	1_meter_fast
194	1555185846245	-2.321	0.937	9.603	1_meter_fast
195	1555185846246	-2.366	0.978	9.667	1_meter_fast
196	1555185846251	-2.388	1.036	9.756	1_meter_fast
197	1555185846252	-2.431	1.064	9.83	1_meter_fast
198	1555185846254	-2.431	1.11	9.904	1_meter_fast
199	1555185846256	-2.462	1.11	9.971	1_meter_fast
200	1555185846258	-2.481	1.107	10.019	1_meter_fast
201	1555185846261	-2.493	1.134	10.045	1_meter_fast
202	1555185846264	-2.51	1.117	10.081	1_meter_fast
203	1555185846265	-2.515	1.095	10.067	1_meter_fast
204	1555185846269	-2.522	1.062	10.072	1_meter_fast
205	1555185846270	-2.565	1.038	10.074	1_meter_fast
206	1555185846274	-2.56	0.997	10.067	1_meter_fast
207	1555185846275	-2.57	0.992	10.045	1_meter_fast
208	1555185846280	-2.582	0.976	10.007	1_meter_fast
209	1555185846281	-2.584	0.973	9.99	1_meter_fast
210	1555185846282	-2.606	0.949	9.978	1_meter_fast
211	1555185846284	-2.622	0.957	9.945	1_meter_fast
212	1555185846287	-2.615	0.978	9.938	1_meter_fast
213	1555185846290	-2.649	0.954	9.916	1_meter_fast
214	1555185846292	-2.656	0.933	9.943	1_meter_fast
215	1555185846294	-2.663	0.928	9.957	1_meter_fast
216	1555185846298	-2.68	0.923	9.921	1_meter_fast
217	1555185846299	-2.658	0.918	9.89	1_meter_fast
218	1555185846301	-2.644	0.887	9.89	1_meter_fast
219	1555185846305	-2.654	0.885	9.871	1_meter_fast
220	1555185846306	-2.649	0.846	9.847	1_meter_fast
221	1555185846312	-2.618	0.849	9.859	1_meter_fast
222	1555185846314	-2.591	0.837	9.842	1_meter_fast
223	1555185846316	-2.555	0.825	9.832	1_meter_fast
224	1555185846319	-2.531	0.827	9.83	1_meter_fast
225	1555185846320	-2.505	0.866	9.847	1_meter_fast
226	1555185846321	-2.452	0.885	9.871	1_meter_fast
227	1555185846322	-2.44	0.894	9.899	1_meter_fast
228	1555185846327	-2.407	0.899	9.928	1_meter_fast
229	1555185846328	-2.359	0.909	9.988	1_meter_fast
230	1555185846331	-2.316	0.925	10.038	1_meter_fast
231	1555185846332	-2.287	0.933	10.086	1_meter_fast
232	1555185846335	-2.278	0.959	10.103	1_meter_fast
233	1555185846338	-2.251	0.973	10.12	1_meter_fast
234	1555185846340	-2.254	0.952	10.117	1_meter_fast
235	1555185846341	-2.263	0.933	10.081	1_meter_fast
236	1555185846346	-2.297	0.959	10.014	1_meter_fast
237	1555185846347	-2.359	0.981	9.926	1_meter_fast
238	1555185846349	-2.381	0.964	9.842	1_meter_fast
239	1555185846352	-2.448	0.959	9.734	1_meter_fast
240	1555185846355	-2.515	0.99	9.65	1_meter_fast
241	1555185846359	-2.598	0.99	9.574	1_meter_fast
242	1555185846360	-2.646	0.99	9.468	1_meter_fast
243	1555185846361	-2.701	1.002	9.428	1_meter_fast
244	1555185846365	-2.759	1.002	9.334	1_meter_fast
245	1555185846366	-2.785	1.024	9.26	1_meter_fast
246	1555185846370	-2.845	1.021	9.212	1_meter_fast
247	1555185846371	-2.859	1.021	9.157	1_meter_fast
248	1555185846375	-2.845	1.038	9.1	1_meter_fast
249	1555185846376	-2.807	1.038	9.018	1_meter_fast
250	1555185846378	-2.756	1.06	8.961	1_meter_fast
251	1555185846381	-2.661	1.131	8.877	1_meter_fast
252	1555185846382	-2.575	1.167	8.774	1_meter_fast
253	1555185846385	-2.467	1.22	8.719	1_meter_fast
254	1555185846387	-2.34	1.241	8.654	1_meter_fast
255	1555185846389	-2.251	1.261	8.575	1_meter_fast
256	1555185846395	-2.172	1.289	8.571	1_meter_fast
257	1555185846396	-2.117	1.287	8.583	1_meter_fast
258	1555185846397	-2.105	1.323	8.733	1_meter_fast
259	1555185846400	-2.06	1.301	8.781	1_meter_fast
260	1555185846402	-2.062	1.251	8.817	1_meter_fast
