504	1555794932943	0.248	0.152	10.01	1m_t1
505	1555794932944	0.219	0.123	9.959	1m_t1
506	1555794932946	0.167	0.128	9.921	1m_t1
507	1555794932947	0.167	0.09	9.837	1m_t1
508	1555794932950	0.126	0.088	9.751	1m_t1
509	1555794932955	0.088	0.083	9.665	1m_t1
510	1555794932956	0.004	0.016	9.562	1m_t1
511	1555794932957	-0.068	-0.03	9.478	1m_t1
512	1555794932965	-0.157	-0.075	9.442	1m_t1
513	1555794932967	-0.236	-0.126	9.409	1m_t1
514	1555794932969	-0.312	-0.193	9.368	1m_t1
515	1555794932970	-0.405	-0.248	9.366	1m_t1
516	1555794932971	-0.484	-0.281	9.31	1m_t1
517	1555794932972	-0.561	-0.307	9.322	1m_t1
518	1555794932974	-0.597	-0.303	9.322	1m_t1
519	1555794932976	-0.664	-0.322	9.318	1m_t1
520	1555794932980	-0.733	-0.353	9.344	1m_t1
521	1555794932982	-0.801	-0.372	9.33	1m_t1
522	1555794932983	-0.836	-0.377	9.351	1m_t1
523	1555794932986	-0.875	-0.394	9.401	1m_t1
524	1555794932988	-0.891	-0.406	9.418	1m_t1
525	1555794932992	-0.903	-0.444	9.459	1m_t1
526	1555794932994	-0.896	-0.468	9.485	1m_t1
527	1555794932996	-0.87	-0.518	9.504	1m_t1
528	1555794932998	-0.832	-0.545	9.524	1m_t1
529	1555794933001	-0.822	-0.6	9.536	1m_t1
530	1555794933003	-0.757	-0.679	9.509	1m_t1
531	1555794933005	-0.702	-0.734	9.468	1m_t1
532	1555794933009	-0.666	-0.767	9.452	1m_t1
533	1555794933010	-0.585	-0.789	9.425	1m_t1
534	1555794933012	-0.518	-0.793	9.409	1m_t1
535	1555794933017	-0.484	-0.76	9.411	1m_t1
536	1555794933018	-0.444	-0.726	9.411	1m_t1
537	1555794933020	-0.405	-0.64	9.452	1m_t1
538	1555794933022	-0.382	-0.59	9.464	1m_t1
539	1555794933024	-0.365	-0.494	9.471	1m_t1
540	1555794933027	-0.348	-0.387	9.495	1m_t1
541	1555794933028	-0.338	-0.291	9.5	1m_t1
542	1555794933031	-0.312	-0.207	9.531	1m_t1
543	1555794933034	-0.307	-0.149	9.519	1m_t1
544	1555794933039	-0.305	-0.035	9.55	1m_t1
545	1555794933040	-0.283	0.052	9.54	1m_t1
546	1555794933041	-0.281	0.128	9.55	1m_t1
547	1555794933044	-0.257	0.222	9.583	1m_t1
548	1555794933046	-0.25	0.293	9.634	1m_t1
549	1555794933048	-0.238	0.348	9.708	1m_t1
550	1555794933053	-0.209	0.392	9.773	1m_t1
551	1555794933054	-0.197	0.42	9.873	1m_t1
552	1555794933056	-0.178	0.406	9.921	1m_t1
553	1555794933058	-0.154	0.435	9.969	1m_t1
554	1555794933061	-0.099	0.451	10.005	1m_t1
555	1555794933064	-0.046	0.456	10.062	1m_t1
556	1555794933065	0.03	0.451	10.132	1m_t1
557	1555794933068	0.1	0.43	10.182	1m_t1
558	1555794933071	0.162	0.425	10.249	1m_t1
559	1555794933072	0.217	0.454	10.282	1m_t1
560	1555794933076	0.255	0.411	10.316	1m_t1
561	1555794933078	0.286	0.404	10.349	1m_t1
562	1555794933080	0.313	0.353	10.39	1m_t1
563	1555794933082	0.298	0.305	10.438	1m_t1
564	1555794933086	0.282	0.274	10.431	1m_t1
565	1555794933087	0.265	0.21	10.443	1m_t1
566	1555794933091	0.26	0.171	10.412	1m_t1
567	1555794933092	0.227	0.104	10.361	1m_t1
568	1555794933095	0.193	0.032	10.297	1m_t1
569	1555794933096	0.126	-0.025	10.299	1m_t1
570	1555794933100	0.081	-0.047	10.251	1m_t1
571	1555794933101	0.023	-0.07	10.199	1m_t1
572	1555794933103	-0.027	-0.061	10.172	1m_t1
573	1555794933108	-0.073	-0.078	10.129	1m_t1
574	1555794933109	-0.092	-0.07	10.098	1m_t1
575	1555794933110	-0.113	-0.035	10.06	1m_t1
576	1555794933115	-0.109	-0.03	10.041	1m_t1
577	1555794933116	-0.14	-0.035	10.005	1m_t1
578	1555794933118	-0.116	-0.018	9.978	1m_t1
579	1555794933120	-0.121	-0.03	9.964	1m_t1
580	1555794933122	-0.106	-0.013	9.964	1m_t1
581	1555794933124	-0.092	-0.013	9.986	1m_t1
582	1555794933127	-0.077	-0.02	9.976	1m_t1
583	1555794933131	-0.085	-0.027	9.983	1m_t1
584	1555794933134	-0.054	-0.035	10.022	1m_t1
585	1555794933135	-0.056	-0.044	10.017	1m_t1
586	1555794933136	-0.042	-0.063	10.055	1m_t1
587	1555794933140	-0.051	-0.042	10.096	1m_t1
588	1555794933142	-0.039	-0.044	10.11	1m_t1
589	1555794933144	-0.025	-0.068	10.127	1m_t1
590	1555794933147	-0.018	-0.068	10.158	1m_t1
591	1555794933148	-0.001	-0.056	10.146	1m_t1
592	1555794933153	-0.01	-0.078	10.182	1m_t1
593	1555794933154	-0.034	-0.094	10.194	1m_t1
594	1555794933156	-0.006	-0.121	10.201	1m_t1
595	1555794933158	-0.013	-0.135	10.23	1m_t1
596	1555794933160	-0.025	-0.166	10.251	1m_t1
597	1555794933165	-0.03	-0.19	10.256	1m_t1
598	1555794933166	-0.013	-0.2	10.235	1m_t1
599	1555794933168	-0.018	-0.248	10.23	1m_t1
600	1555794933171	-0.027	-0.284	10.227	1m_t1
601	1555794933172	-0.039	-0.291	10.206	1m_t1
602	1555794933181	-0.058	-0.341	10.17	1m_t1
603	1555794933182	-0.07	-0.348	10.165	1m_t1
604	1555794933185	-0.104	-0.408	10.134	1m_t1
605	1555794933186	-0.104	-0.439	10.115	1m_t1
606	1555794933187	-0.133	-0.463	10.093	1m_t1
607	1555794933188	-0.159	-0.513	10.089	1m_t1
608	1555794933195	-0.2	-0.521	10.055	1m_t1
609	1555794933197	-0.212	-0.564	10.055	1m_t1
610	1555794933198	-0.238	-0.578	10.002	1m_t1
611	1555794933199	-0.231	-0.59	9.974	1m_t1
612	1555794933200	-0.228	-0.597	9.907	1m_t1
613	1555794933201	-0.236	-0.602	9.871	1m_t1
614	1555794933205	-0.224	-0.573	9.811	1m_t1
615	1555794933206	-0.236	-0.564	9.777	1m_t1
616	1555794933214	-0.243	-0.542	9.722	1m_t1
617	1555794933215	-0.264	-0.511	9.703	1m_t1
618	1555794933216	-0.257	-0.444	9.698	1m_t1
619	1555794933218	-0.281	-0.394	9.658	1m_t1
620	1555794933219	-0.274	-0.377	9.662	1m_t1
621	1555794933220	-0.293	-0.329	9.67	1m_t1
622	1555794933224	-0.281	-0.288	9.662	1m_t1
623	1555794933226	-0.293	-0.274	9.665	1m_t1
624	1555794933228	-0.322	-0.233	9.674	1m_t1
625	1555794933230	-0.334	-0.2	9.696	1m_t1
626	1555794933236	-0.396	-0.214	9.701	1m_t1
627	1555794933238	-0.384	-0.188	9.732	1m_t1
628	1555794933241	-0.415	-0.185	9.737	1m_t1
629	1555794933242	-0.41	-0.149	9.784	1m_t1
630	1555794933243	-0.408	-0.157	9.804	1m_t1
631	1555794933244	-0.425	-0.14	9.83	1m_t1
632	1555794933248	-0.408	-0.135	9.837	1m_t1
633	1555794933249	-0.408	-0.145	9.904	1m_t1
634	1555794933254	-0.422	-0.114	9.921	1m_t1
635	1555794933255	-0.386	-0.126	9.952	1m_t1
636	1555794933257	-0.384	-0.13	9.971	1m_t1
637	1555794933258	-0.341	-0.152	9.983	1m_t1
638	1555794933262	-0.343	-0.159	9.981	1m_t1
639	1555794933263	-0.315	-0.159	10	1m_t1
640	1555794933268	-0.31	-0.157	9.978	1m_t1
641	1555794933269	-0.286	-0.169	9.995	1m_t1
642	1555794933271	-0.291	-0.154	10.026	1m_t1
643	1555794933273	-0.259	-0.13	10.077	1m_t1
644	1555794933276	-0.204	-0.104	10.112	1m_t1
645	1555794933277	-0.188	-0.049	10.189	1m_t1
646	1555794933284	-0.133	-0.02	10.263	1m_t1
647	1555794933285	-0.118	0.03	10.321	1m_t1
648	1555794933289	-0.077	0.066	10.378	1m_t1
649	1555794933290	-0.056	0.104	10.438	1m_t1
650	1555794933292	-0.032	0.126	10.481	1m_t1
651	1555794933293	-0.001	0.167	10.505	1m_t1
652	1555794933295	0.035	0.193	10.498	1m_t1
653	1555794933298	0.076	0.231	10.448	1m_t1
654	1555794933300	0.157	0.236	10.433	1m_t1
655	1555794933303	0.193	0.262	10.395	1m_t1
656	1555794933305	0.229	0.262	10.342	1m_t1
657	1555794933306	0.255	0.277	10.278	1m_t1
658	1555794933308	0.279	0.274	10.22	1m_t1
659	1555794933315	0.303	0.269	10.196	1m_t1
660	1555794933318	0.277	0.262	10.151	1m_t1
661	1555794933320	0.229	0.236	10.112	1m_t1
662	1555794933321	0.16	0.226	10.026	1m_t1
663	1555794933322	0.119	0.188	9.995	1m_t1
664	1555794933323	0.059	0.15	9.95	1m_t1
665	1555794933325	-0.02	0.121	9.887	1m_t1
666	1555794933329	-0.044	0.095	9.866	1m_t1
667	1555794933331	-0.101	0.088	9.808	1m_t1
668	1555794933333	-0.14	0.08	9.78	1m_t1
669	1555794933335	-0.19	0.056	9.713	1m_t1
670	1555794933337	-0.238	0.085	9.694	1m_t1
671	1555794933340	-0.252	0.088	9.71	1m_t1
672	1555794933343	-0.276	0.121	9.708	1m_t1
673	1555794933345	-0.276	0.128	9.758	1m_t1
674	1555794933347	-0.283	0.114	9.806	1m_t1
675	1555794933351	-0.267	0.119	9.842	1m_t1
676	1555794933352	-0.245	0.138	9.902	1m_t1
677	1555794933355	-0.195	0.133	9.935	1m_t1
678	1555794933357	-0.14	0.186	9.986	1m_t1
679	1555794933359	-0.101	0.186	10	1m_t1
680	1555794933363	-0.054	0.193	10.038	1m_t1
681	1555794933364	-0.046	0.193	10.062	1m_t1
682	1555794933371	-0.01	0.174	10.089	1m_t1
683	1555794933373	0.023	0.176	10.098	1m_t1
684	1555794933375	0.045	0.183	10.096	1m_t1
685	1555794933376	0.047	0.15	10.086	1m_t1
686	1555794933377	0.047	0.138	10.067	1m_t1
687	1555794933379	0.033	0.116	10.045	1m_t1
688	1555794933382	0.016	0.092	10.014	1m_t1
689	1555794933383	-0.018	0.099	10.019	1m_t1
690	1555794933385	-0.034	0.068	9.993	1m_t1
691	1555794933387	-0.089	0.04	9.966	1m_t1
692	1555794933391	-0.147	-0.008	9.938	1m_t1
693	1555794933393	-0.178	-0.025	9.931	1m_t1
694	1555794933397	-0.25	-0.054	9.897	1m_t1
695	1555794933398	-0.334	-0.094	9.859	1m_t1
696	1555794933402	-0.367	-0.104	9.808	1m_t1
697	1555794933403	-0.408	-0.145	9.753	1m_t1
698	1555794933404	-0.42	-0.2	9.722	1m_t1
699	1555794933407	-0.446	-0.212	9.689	1m_t1
700	1555794933411	-0.463	-0.245	9.665	1m_t1
701	1555794933412	-0.458	-0.25	9.634	1m_t1
702	1555794933414	-0.477	-0.291	9.66	1m_t1
703	1555794933417	-0.484	-0.284	9.686	1m_t1
704	1555794933420	-0.482	-0.274	9.705	1m_t1
705	1555794933421	-0.453	-0.255	9.777	1m_t1
706	1555794933424	-0.425	-0.264	9.83	1m_t1
707	1555794933427	-0.41	-0.243	9.875	1m_t1
708	1555794933428	-0.382	-0.233	9.931	1m_t1
709	1555794933432	-0.367	-0.231	9.974	1m_t1
710	1555794933434	-0.334	-0.224	10.038	1m_t1
711	1555794933437	-0.315	-0.209	10.101	1m_t1
712	1555794933438	-0.276	-0.209	10.134	1m_t1
713	1555794933440	-0.247	-0.2	10.165	1m_t1
714	1555794933445	-0.238	-0.2	10.187	1m_t1
715	1555794933447	-0.19	-0.221	10.18	1m_t1
716	1555794933448	-0.166	-0.224	10.141	1m_t1
717	1555794933450	-0.133	-0.219	10.101	1m_t1
718	1555794933453	-0.118	-0.212	10.089	1m_t1
719	1555794933456	-0.13	-0.2	10.045	1m_t1
720	1555794933457	-0.135	-0.178	9.993	1m_t1
721	1555794933459	-0.145	-0.142	9.926	1m_t1
722	1555794933463	-0.168	-0.145	9.868	1m_t1
723	1555794933465	-0.221	-0.138	9.861	1m_t1
724	1555794933467	-0.279	-0.14	9.794	1m_t1
725	1555794933470	-0.315	-0.126	9.777	1m_t1
726	1555794933471	-0.336	-0.092	9.751	1m_t1
727	1555794933474	-0.384	-0.085	9.732	1m_t1
728	1555794933477	-0.382	-0.068	9.722	1m_t1
729	1555794933478	-0.396	-0.039	9.739	1m_t1
730	1555794933482	-0.37	-0.035	9.744	1m_t1
731	1555794933484	-0.334	-0.008	9.78	1m_t1
732	1555794933486	-0.315	-0.035	9.796	1m_t1
733	1555794933491	-0.303	-0.051	9.852	1m_t1
734	1555794933492	-0.259	-0.061	9.914	1m_t1
735	1555794933494	-0.228	-0.078	9.981	1m_t1
736	1555794933495	-0.178	-0.082	10.038	1m_t1
737	1555794933498	-0.152	-0.099	10.098	1m_t1
738	1555794933504	-0.106	-0.13	10.132	1m_t1
739	1555794933505	-0.111	-0.147	10.16	1m_t1
740	1555794933506	-0.089	-0.164	10.16	1m_t1
741	1555794933507	-0.094	-0.183	10.17	1m_t1
742	1555794933512	-0.075	-0.231	10.136	1m_t1
743	1555794933513	-0.075	-0.25	10.12	1m_t1
744	1555794933516	-0.075	-0.255	10.062	1m_t1
745	1555794933518	-0.097	-0.293	10.062	1m_t1
746	1555794933519	-0.109	-0.315	9.995	1m_t1
747	1555794933522	-0.123	-0.331	9.938	1m_t1
748	1555794933524	-0.154	-0.355	9.919	1m_t1
749	1555794933526	-0.14	-0.355	9.844	1m_t1
750	1555794933532	-0.164	-0.322	9.775	1m_t1
751	1555794933533	-0.178	-0.319	9.737	1m_t1
752	1555794933535	-0.192	-0.274	9.72	1m_t1
753	1555794933536	-0.212	-0.252	9.705	1m_t1
754	1555794933538	-0.209	-0.272	9.686	1m_t1
755	1555794933543	-0.233	-0.233	9.679	1m_t1
756	1555794933544	-0.233	-0.221	9.682	1m_t1
757	1555794933546	-0.243	-0.238	9.694	1m_t1
758	1555794933548	-0.221	-0.243	9.71	1m_t1
759	1555794933550	-0.212	-0.228	9.725	1m_t1
760	1555794933553	-0.19	-0.25	9.746	1m_t1
761	1555794933557	-0.173	-0.262	9.777	1m_t1
762	1555794933558	-0.166	-0.288	9.854	1m_t1
763	1555794933562	-0.185	-0.272	9.873	1m_t1
764	1555794933563	-0.135	-0.281	9.95	1m_t1
765	1555794933565	-0.133	-0.303	9.993	1m_t1
766	1555794933567	-0.13	-0.324	10.036	1m_t1
767	1555794933570	-0.104	-0.346	10.074	1m_t1
768	1555794933572	-0.092	-0.353	10.108	1m_t1
769	1555794933575	-0.073	-0.375	10.153	1m_t1
770	1555794933577	-0.058	-0.379	10.168	1m_t1
771	1555794933581	-0.044	-0.413	10.206	1m_t1
772	1555794933582	-0.03	-0.444	10.247	1m_t1
773	1555794933584	-0.013	-0.449	10.268	1m_t1
774	1555794933592	-0.003	-0.446	10.287	1m_t1
775	1555794933594	-0.01	-0.451	10.292	1m_t1
776	1555794933595	-0.015	-0.449	10.278	1m_t1
777	1555794933596	-0.03	-0.449	10.282	1m_t1
778	1555794933597	-0.032	-0.434	10.259	1m_t1
779	1555794933598	-0.03	-0.422	10.249	1m_t1
780	1555794933603	-0.025	-0.406	10.218	1m_t1
781	1555794933604	-0.027	-0.394	10.201	1m_t1
782	1555794933605	0.013	-0.348	10.184	1m_t1
783	1555794933608	0.042	-0.331	10.144	1m_t1
784	1555794933613	0.061	-0.291	10.124	1m_t1
785	1555794933614	0.109	-0.274	10.089	1m_t1
786	1555794933615	0.136	-0.25	10.06	1m_t1
787	1555794933617	0.145	-0.217	10.096	1m_t1
788	1555794933620	0.128	-0.197	10.081	1m_t1
789	1555794933625	0.136	-0.178	10.072	1m_t1
790	1555794933626	0.148	-0.169	10.069	1m_t1
791	1555794933627	0.133	-0.147	10.062	1m_t1
792	1555794933629	0.152	-0.102	10.012	1m_t1
793	1555794933632	0.145	-0.097	9.998	1m_t1
794	1555794933635	0.148	-0.066	9.978	1m_t1
795	1555794933636	0.124	-0.027	9.94	1m_t1
796	1555794933639	0.107	-0.023	9.911	1m_t1
797	1555794933642	0.143	-0.001	9.871	1m_t1
798	1555794933644	0.145	-0.015	9.852	1m_t1
799	1555794933646	0.138	0.013	9.811	1m_t1
800	1555794933651	0.145	0.03	9.77	1m_t1
801	1555794933652	0.167	-0.003	9.729	1m_t1
802	1555794933654	0.164	-0.006	9.72	1m_t1
803	1555794933656	0.148	-0.018	9.694	1m_t1
804	1555794933658	0.148	-0.013	9.684	1m_t1
805	1555794933666	0.15	-0.027	9.648	1m_t1
806	1555794933667	0.148	-0.015	9.603	1m_t1
807	1555794933668	0.114	-0.006	9.574	1m_t1
808	1555794933672	0.057	0.018	9.536	1m_t1
809	1555794933673	0.002	0.006	9.507	1m_t1
810	1555794933674	-0.061	-0.001	9.54	1m_t1
811	1555794933675	-0.066	0.02	9.538	1m_t1
812	1555794933678	-0.099	0.035	9.562	1m_t1
813	1555794933679	-0.14	0.059	9.598	1m_t1
814	1555794933684	-0.166	0.04	9.662	1m_t1
815	1555794933685	-0.195	0.03	9.758	1m_t1
816	1555794933687	-0.224	0.044	9.859	1m_t1
817	1555794933690	-0.245	0.016	9.99	1m_t1
818	1555794933692	-0.219	0.066	10.074	1m_t1
819	1555794933694	-0.183	0.083	10.177	1m_t1
820	1555794933697	-0.133	0.104	10.287	1m_t1
821	1555794933699	-0.092	0.116	10.376	1m_t1
822	1555794933702	-0.063	0.121	10.455	1m_t1
823	1555794933703	0.016	0.109	10.519	1m_t1
824	1555794933708	0.037	0.097	10.558	1m_t1
825	1555794933709	0.092	0.102	10.572	1m_t1
826	1555794933710	0.112	0.059	10.555	1m_t1
827	1555794933715	0.128	0.042	10.522	1m_t1
828	1555794933716	0.2	0.023	10.467	1m_t1
829	1555794933720	0.215	-0.008	10.407	1m_t1
830	1555794933721	0.224	-0.001	10.321	1m_t1
831	1555794933723	0.229	-0.054	10.242	1m_t1
832	1555794933726	0.212	-0.082	10.144	1m_t1
833	1555794933727	0.169	-0.097	10.06	1m_t1
834	1555794933730	0.143	-0.102	9.971	1m_t1
835	1555794933732	0.092	-0.099	9.914	1m_t1
836	1555794933735	0.057	-0.104	9.844	1m_t1
837	1555794933737	0.016	-0.109	9.799	1m_t1
838	1555794933739	-0.03	-0.123	9.77	1m_t1
839	1555794933742	-0.08	-0.099	9.794	1m_t1
840	1555794933747	-0.133	-0.135	9.828	1m_t1
841	1555794933748	-0.159	-0.13	9.787	1m_t1
842	1555794933750	-0.219	-0.126	9.737	1m_t1
843	1555794933752	-0.228	-0.118	9.703	1m_t1
844	1555794933755	-0.262	-0.123	9.703	1m_t1
845	1555794933757	-0.315	-0.121	9.684	1m_t1
846	1555794933758	-0.362	-0.128	9.708	1m_t1
847	1555794933761	-0.425	-0.128	9.725	1m_t1
848	1555794933763	-0.48	-0.13	9.744	1m_t1
849	1555794933768	-0.516	-0.138	9.744	1m_t1
850	1555794933769	-0.528	-0.157	9.763	1m_t1
851	1555794933772	-0.554	-0.159	9.792	1m_t1
852	1555794933774	-0.583	-0.171	9.816	1m_t1
853	1555794933775	-0.58	-0.178	9.844	1m_t1
854	1555794933779	-0.552	-0.2	9.878	1m_t1
855	1555794933781	-0.513	-0.176	9.907	1m_t1
856	1555794933784	-0.477	-0.207	9.945	1m_t1
857	1555794933786	-0.439	-0.214	10.026	1m_t1
858	1555794933788	-0.386	-0.217	10.06	1m_t1
859	1555794933792	-0.334	-0.24	10.081	1m_t1
860	1555794933793	-0.317	-0.26	10.103	1m_t1
861	1555794933794	-0.288	-0.26	10.129	1m_t1
862	1555794933798	-0.243	-0.236	10.115	1m_t1
863	1555794933799	-0.19	-0.24	10.105	1m_t1
864	1555794933803	-0.173	-0.214	10.103	1m_t1
865	1555794933804	-0.142	-0.183	10.081	1m_t1
866	1555794933807	-0.125	-0.14	10.06	1m_t1
867	1555794933809	-0.111	-0.085	10.069	1m_t1
868	1555794933812	-0.08	-0.042	10.038	1m_t1
869	1555794933814	-0.087	0.013	10.019	1m_t1
870	1555794933816	-0.097	0.068	10.005	1m_t1
871	1555794933818	-0.094	0.147	9.935	1m_t1
872	1555794933821	-0.113	0.183	9.897	1m_t1
873	1555794933824	-0.128	0.25	9.849	1m_t1
874	1555794933828	-0.133	0.325	9.799	1m_t1
875	1555794933829	-0.128	0.382	9.775	1m_t1
876	1555794933830	-0.113	0.454	9.72	1m_t1
877	1555794933837	-0.094	0.535	9.682	1m_t1
878	1555794933839	-0.066	0.612	9.638	1m_t1
879	1555794933841	-0.049	0.662	9.612	1m_t1
880	1555794933843	-0.027	0.691	9.622	1m_t1
881	1555794933844	-0.013	0.729	9.595	1m_t1
882	1555794933845	-0.003	0.76	9.54	1m_t1
883	1555794933847	0.011	0.77	9.524	1m_t1
884	1555794933851	0.023	0.787	9.533	1m_t1
885	1555794933853	0.033	0.77	9.512	1m_t1
886	1555794933856	0.018	0.782	9.495	1m_t1
887	1555794933857	0.033	0.794	9.502	1m_t1
888	1555794933860	0.021	0.779	9.581	1m_t1
889	1555794933862	0.009	0.755	9.638	1m_t1
890	1555794933864	-0.02	0.755	9.713	1m_t1
891	1555794933866	-0.042	0.717	9.787	1m_t1
892	1555794933870	-0.025	0.676	9.88	1m_t1
893	1555794933871	-0.044	0.665	9.957	1m_t1
894	1555794933874	-0.058	0.614	9.995	1m_t1
895	1555794933875	-0.061	0.55	10.038	1m_t1
896	1555794933879	-0.077	0.499	10.029	1m_t1
897	1555794933881	-0.111	0.435	10.041	1m_t1
898	1555794933884	-0.125	0.38	10.065	1m_t1
899	1555794933887	-0.183	0.303	10.077	1m_t1
900	1555794933888	-0.192	0.248	10.045	1m_t1
901	1555794933891	-0.262	0.167	10.043	1m_t1
902	1555794933893	-0.336	0.131	10.041	1m_t1
903	1555794933896	-0.394	0.092	10.079	1m_t1
904	1555794933899	-0.425	0.052	10.072	1m_t1
905	1555794933900	-0.484	-0.037	10.105	1m_t1
906	1555794933904	-0.516	-0.07	10.134	1m_t1
907	1555794933906	-0.568	-0.109	10.182	1m_t1
908	1555794933908	-0.626	-0.142	10.206	1m_t1
909	1555794933909	-0.662	-0.171	10.22	1m_t1
910	1555794933912	-0.69	-0.202	10.215	1m_t1
911	1555794933914	-0.702	-0.214	10.203	1m_t1
912	1555794933918	-0.683	-0.243	10.196	1m_t1
913	1555794933919	-0.707	-0.257	10.208	1m_t1
914	1555794933922	-0.71	-0.288	10.23	1m_t1
915	1555794933923	-0.693	-0.293	10.206	1m_t1
916	1555794933927	-0.664	-0.312	10.191	1m_t1
917	1555794933928	-0.659	-0.329	10.177	1m_t1
918	1555794933933	-0.664	-0.315	10.134	1m_t1
919	1555794933934	-0.681	-0.341	10.139	1m_t1
920	1555794933938	-0.69	-0.339	10.086	1m_t1
921	1555794933939	-0.676	-0.343	10.065	1m_t1
922	1555794933944	-0.676	-0.329	10.029	1m_t1
923	1555794933946	-0.664	-0.319	9.995	1m_t1
924	1555794933948	-0.65	-0.327	9.921	1m_t1
925	1555794933949	-0.64	-0.315	9.868	1m_t1
926	1555794933950	-0.611	-0.322	9.799	1m_t1
927	1555794933954	-0.597	-0.291	9.732	1m_t1
928	1555794933957	-0.561	-0.264	9.641	1m_t1
929	1555794933958	-0.563	-0.262	9.557	1m_t1
930	1555794933960	-0.501	-0.2	9.504	1m_t1
931	1555794933962	-0.473	-0.176	9.449	1m_t1
932	1555794933964	-0.449	-0.126	9.406	1m_t1
933	1555794933968	-0.365	-0.073	9.401	1m_t1
934	1555794933970	-0.312	0.035	9.389	1m_t1
935	1555794933973	-0.25	0.08	9.401	1m_t1
936	1555794933974	-0.149	0.179	9.442	1m_t1
937	1555794933977	-0.087	0.269	9.48	1m_t1
938	1555794933980	-0.013	0.346	9.579	1m_t1
939	1555794933981	0.035	0.432	9.672	1m_t1
940	1555794933985	0.102	0.497	9.782	1m_t1
941	1555794933986	0.155	0.545	9.873	1m_t1
942	1555794933988	0.207	0.557	9.969	1m_t1
943	1555794933993	0.229	0.559	10.062	1m_t1
944	1555794933995	0.26	0.538	10.141	1m_t1
945	1555794933996	0.306	0.516	10.239	1m_t1
946	1555794933999	0.294	0.48	10.268	1m_t1
947	1555794934001	0.31	0.423	10.292	1m_t1
948	1555794934003	0.301	0.411	10.294	1m_t1
949	1555794934005	0.291	0.372	10.294	1m_t1
950	1555794934008	0.253	0.339	10.244	1m_t1
951	1555794934010	0.219	0.277	10.208	1m_t1
952	1555794934015	0.181	0.253	10.17	1m_t1
953	1555794934016	0.14	0.2	10.163	1m_t1
954	1555794934017	0.076	0.159	10.132	1m_t1
955	1555794934020	0.045	0.14	10.122	1m_t1
956	1555794934022	-0.054	0.064	10.101	1m_t1
957	1555794934025	-0.128	0.04	10.077	1m_t1
958	1555794934027	-0.228	0.004	10.057	1m_t1
959	1555794934029	-0.274	-0.018	10.06	1m_t1
960	1555794934035	-0.338	-0.032	10.012	1m_t1
961	1555794934036	-0.37	-0.035	10.038	1m_t1
962	1555794934037	-0.394	-0.011	10.041	1m_t1
963	1555794934039	-0.429	0.018	10.053	1m_t1
964	1555794934041	-0.429	0.047	10.098	1m_t1
965	1555794934044	-0.422	0.08	10.148	1m_t1
966	1555794934046	-0.394	0.126	10.203	1m_t1
967	1555794934049	-0.353	0.162	10.249	1m_t1
968	1555794934053	-0.31	0.171	10.318	1m_t1
969	1555794934054	-0.276	0.193	10.364	1m_t1
970	1555794934055	-0.226	0.217	10.414	1m_t1
971	1555794934058	-0.154	0.229	10.486	1m_t1
972	1555794934060	-0.113	0.234	10.522	1m_t1
973	1555794934063	-0.018	0.238	10.589	1m_t1
974	1555794934065	0.049	0.238	10.589	1m_t1
975	1555794934068	0.14	0.248	10.618	1m_t1
976	1555794934072	0.186	0.243	10.613	1m_t1
977	1555794934073	0.224	0.26	10.608	1m_t1
978	1555794934074	0.239	0.255	10.62	1m_t1
979	1555794934078	0.258	0.258	10.572	1m_t1
980	1555794934080	0.241	0.272	10.531	1m_t1
981	1555794934083	0.205	0.279	10.481	1m_t1
982	1555794934084	0.176	0.279	10.4	1m_t1
983	1555794934087	0.131	0.265	10.287	1m_t1
984	1555794934090	0.095	0.286	10.191	1m_t1
985	1555794934091	0.059	0.301	10.086	1m_t1
986	1555794934094	0.011	0.308	9.988	1m_t1
987	1555794934097	-0.008	0.344	9.887	1m_t1
988	1555794934098	-0.049	0.36	9.806	1m_t1
989	1555794934101	-0.092	0.375	9.739	1m_t1
990	1555794934103	-0.133	0.401	9.691	1m_t1
991	1555794934107	-0.192	0.408	9.672	1m_t1
992	1555794934109	-0.2	0.444	9.624	1m_t1
993	1555794934111	-0.257	0.442	9.622	1m_t1
994	1555794934113	-0.269	0.439	9.67	1m_t1
995	1555794934115	-0.281	0.471	9.66	1m_t1
996	1555794934120	-0.281	0.48	9.717	1m_t1
997	1555794934121	-0.24	0.533	9.717	1m_t1
998	1555794934123	-0.212	0.569	9.734	1m_t1
999	1555794934125	-0.185	0.578	9.782	1m_t1
1000	1555794934133	-0.176	0.571	9.823	1m_t1
1001	1555794934134	-0.176	0.586	9.89	1m_t1
1002	1555794934135	-0.142	0.566	9.931	1m_t1
1003	1555794934137	-0.101	0.571	9.931	1m_t1
1004	1555794934138	-0.056	0.552	9.966	1m_t1
1005	1555794934139	-0.015	0.547	9.971	1m_t1
1006	1555794934142	-0.01	0.509	9.993	1m_t1
1007	1555794934144	0.018	0.478	9.998	1m_t1
1008	1555794934148	0.006	0.425	10.024	1m_t1
1009	1555794934149	0.009	0.389	10	1m_t1
1010	1555794934151	-0.01	0.332	9.981	1m_t1
1011	1555794934153	-0.054	0.286	9.954	1m_t1
1012	1555794934156	-0.077	0.217	9.909	1m_t1
1013	1555794934158	-0.154	0.193	9.892	1m_t1
1014	1555794934164	-0.228	0.133	9.871	1m_t1
