1	1555185830805	-0.817	0.274	10.318	1_meter_slow
2	1555185830806	-0.817	0.274	10.318	1_meter_slow
3	1555185830807	-0.889	0.262	10.388	1_meter_slow
4	1555185830808	-0.927	0.248	10.44	1_meter_slow
5	1555185830809	-0.99	0.236	10.496	1_meter_slow
6	1555185830810	-1.016	0.2	10.519	1_meter_slow
7	1555185830811	-1.021	0.186	10.541	1_meter_slow
8	1555185830812	-1.042	0.159	10.508	1_meter_slow
9	1555185830813	-1.066	0.121	10.462	1_meter_slow
10	1555185830814	-1.059	0.097	10.385	1_meter_slow
11	1555185830825	-1.05	0.071	10.306	1_meter_slow
12	1555185830826	-1.03	0.078	10.175	1_meter_slow
13	1555185830827	-1.023	0.061	10.091	1_meter_slow
14	1555185830828	-1.004	0.054	9.971	1_meter_slow
15	1555185830829	-0.994	0.04	9.854	1_meter_slow
16	1555185830830	-0.959	0.035	9.749	1_meter_slow
17	1555185830831	-0.947	0.035	9.61	1_meter_slow
18	1555185830832	-0.937	0.037	9.519	1_meter_slow
19	1555185830834	-0.913	0.066	9.449	1_meter_slow
20	1555185830837	-0.891	0.068	9.411	1_meter_slow
21	1555185830839	-0.865	0.097	9.363	1_meter_slow
22	1555185830841	-0.88	0.126	9.284	1_meter_slow
23	1555185830843	-0.853	0.107	9.291	1_meter_slow
24	1555185830846	-0.87	0.15	9.287	1_meter_slow
25	1555185830848	-0.844	0.164	9.294	1_meter_slow
26	1555185830850	-0.808	0.171	9.33	1_meter_slow
27	1555185830853	-0.75	0.181	9.358	1_meter_slow
28	1555185830855	-0.712	0.219	9.418	1_meter_slow
29	1555185830858	-0.657	0.248	9.452	1_meter_slow
30	1555185830860	-0.621	0.281	9.5	1_meter_slow
31	1555185830863	-0.592	0.317	9.547	1_meter_slow
32	1555185830866	-0.571	0.341	9.607	1_meter_slow
33	1555185830868	-0.58	0.334	9.646	1_meter_slow
34	1555185830870	-0.573	0.325	9.729	1_meter_slow
35	1555185830872	-0.575	0.325	9.784	1_meter_slow
36	1555185830874	-0.578	0.334	9.878	1_meter_slow
37	1555185830877	-0.583	0.315	9.943	1_meter_slow
38	1555185830880	-0.599	0.305	9.986	1_meter_slow
39	1555185830882	-0.611	0.32	10.043	1_meter_slow
40	1555185830885	-0.604	0.322	10.089	1_meter_slow
41	1555185830887	-0.595	0.31	10.105	1_meter_slow
42	1555185830889	-0.616	0.337	10.141	1_meter_slow
43	1555185830891	-0.609	0.325	10.165	1_meter_slow
44	1555185830893	-0.666	0.322	10.211	1_meter_slow
45	1555185830896	-0.666	0.327	10.225	1_meter_slow
46	1555185830898	-0.652	0.332	10.273	1_meter_slow
47	1555185830901	-0.674	0.325	10.326	1_meter_slow
48	1555185830904	-0.671	0.313	10.371	1_meter_slow
49	1555185830905	-0.666	0.32	10.397	1_meter_slow
50	1555185830908	-0.652	0.325	10.39	1_meter_slow
51	1555185830910	-0.678	0.337	10.359	1_meter_slow
52	1555185830912	-0.638	0.301	10.364	1_meter_slow
53	1555185830915	-0.654	0.317	10.302	1_meter_slow
54	1555185830917	-0.611	0.339	10.239	1_meter_slow
55	1555185830919	-0.604	0.315	10.199	1_meter_slow
56	1555185830923	-0.587	0.327	10.151	1_meter_slow
57	1555185830924	-0.575	0.296	10.06	1_meter_slow
58	1555185830926	-0.566	0.303	10.005	1_meter_slow
59	1555185830929	-0.583	0.301	9.907	1_meter_slow
60	1555185830931	-0.609	0.32	9.842	1_meter_slow
61	1555185830934	-0.654	0.296	9.787	1_meter_slow
62	1555185830936	-0.643	0.274	9.682	1_meter_slow
63	1555185830938	-0.681	0.238	9.636	1_meter_slow
64	1555185830942	-0.712	0.231	9.536	1_meter_slow
65	1555185830943	-0.719	0.219	9.478	1_meter_slow
66	1555185830946	-0.762	0.2	9.409	1_meter_slow
67	1555185830948	-0.803	0.21	9.382	1_meter_slow
68	1555185830950	-0.827	0.219	9.387	1_meter_slow
69	1555185830953	-0.853	0.207	9.394	1_meter_slow
70	1555185830956	-0.875	0.217	9.457	1_meter_slow
71	1555185830960	-0.882	0.248	9.528	1_meter_slow
72	1555185830961	-0.889	0.246	9.61	1_meter_slow
73	1555185830962	-0.899	0.258	9.713	1_meter_slow
74	1555185830965	-0.889	0.265	9.811	1_meter_slow
75	1555185830967	-0.884	0.236	9.923	1_meter_slow
76	1555185830970	-0.868	0.274	9.976	1_meter_slow
77	1555185830972	-0.877	0.265	10.029	1_meter_slow
78	1555185830975	-0.858	0.274	10.026	1_meter_slow
79	1555185830977	-0.853	0.267	10.038	1_meter_slow
80	1555185830982	-0.863	0.25	9.99	1_meter_slow
81	1555185830983	-0.858	0.262	9.923	1_meter_slow
82	1555185830985	-0.856	0.262	9.89	1_meter_slow
83	1555185830986	-0.844	0.246	9.837	1_meter_slow
84	1555185830989	-0.841	0.234	9.835	1_meter_slow
85	1555185830992	-0.86	0.21	9.799	1_meter_slow
86	1555185830995	-0.832	0.205	9.818	1_meter_slow
87	1555185830996	-0.86	0.236	9.806	1_meter_slow
88	1555185830999	-0.817	0.21	9.789	1_meter_slow
89	1555185831000	-0.832	0.236	9.768	1_meter_slow
90	1555185831003	-0.829	0.255	9.751	1_meter_slow
91	1555185831006	-0.858	0.291	9.741	1_meter_slow
92	1555185831008	-0.856	0.31	9.71	1_meter_slow
93	1555185831011	-0.872	0.332	9.682	1_meter_slow
94	1555185831013	-0.875	0.353	9.701	1_meter_slow
95	1555185831015	-0.851	0.38	9.691	1_meter_slow
96	1555185831018	-0.834	0.418	9.713	1_meter_slow
97	1555185831020	-0.824	0.439	9.777	1_meter_slow
98	1555185831022	-0.772	0.478	9.849	1_meter_slow
99	1555185831025	-0.753	0.478	9.916	1_meter_slow
100	1555185831027	-0.724	0.53	10.007	1_meter_slow
101	1555185831030	-0.705	0.554	10.093	1_meter_slow
102	1555185831032	-0.662	0.559	10.177	1_meter_slow
103	1555185831035	-0.626	0.597	10.259	1_meter_slow
104	1555185831037	-0.623	0.588	10.311	1_meter_slow
105	1555185831039	-0.602	0.6	10.359	1_meter_slow
106	1555185831041	-0.563	0.612	10.383	1_meter_slow
107	1555185831044	-0.561	0.595	10.376	1_meter_slow
108	1555185831046	-0.537	0.621	10.352	1_meter_slow
109	1555185831049	-0.537	0.605	10.299	1_meter_slow
110	1555185831051	-0.554	0.576	10.28	1_meter_slow
111	1555185831054	-0.561	0.554	10.242	1_meter_slow
112	1555185831057	-0.575	0.538	10.235	1_meter_slow
113	1555185831058	-0.575	0.506	10.215	1_meter_slow
114	1555185831061	-0.592	0.447	10.213	1_meter_slow
115	1555185831063	-0.611	0.411	10.208	1_meter_slow
116	1555185831066	-0.643	0.377	10.18	1_meter_slow
117	1555185831068	-0.676	0.31	10.129	1_meter_slow
118	1555185831070	-0.695	0.267	10.096	1_meter_slow
119	1555185831073	-0.743	0.217	10.019	1_meter_slow
120	1555185831076	-0.774	0.19	9.935	1_meter_slow
121	1555185831078	-0.777	0.155	9.885	1_meter_slow
122	1555185831080	-0.798	0.145	9.799	1_meter_slow
123	1555185831083	-0.812	0.138	9.708	1_meter_slow
124	1555185831085	-0.82	0.147	9.598	1_meter_slow
125	1555185831087	-0.815	0.157	9.55	1_meter_slow
126	1555185831090	-0.815	0.186	9.49	1_meter_slow
127	1555185831093	-0.812	0.219	9.461	1_meter_slow
128	1555185831095	-0.789	0.269	9.442	1_meter_slow
129	1555185831097	-0.781	0.286	9.44	1_meter_slow
130	1555185831100	-0.791	0.344	9.454	1_meter_slow
131	1555185831102	-0.753	0.356	9.466	1_meter_slow
132	1555185831104	-0.724	0.375	9.473	1_meter_slow
133	1555185831106	-0.686	0.387	9.5	1_meter_slow
134	1555185831110	-0.662	0.416	9.514	1_meter_slow
135	1555185831112	-0.623	0.408	9.583	1_meter_slow
136	1555185831115	-0.607	0.437	9.631	1_meter_slow
137	1555185831117	-0.59	0.449	9.686	1_meter_slow
138	1555185831118	-0.573	0.454	9.784	1_meter_slow
139	1555185831123	-0.552	0.463	9.849	1_meter_slow
140	1555185831125	-0.528	0.48	9.916	1_meter_slow
141	1555185831127	-0.532	0.48	9.969	1_meter_slow
142	1555185831128	-0.544	0.483	10.01	1_meter_slow
143	1555185831130	-0.568	0.483	10.029	1_meter_slow
144	1555185831136	-0.568	0.475	10.022	1_meter_slow
145	1555185831137	-0.578	0.413	10	1_meter_slow
146	1555185831138	-0.59	0.384	9.966	1_meter_slow
147	1555185831143	-0.587	0.353	9.921	1_meter_slow
148	1555185831144	-0.602	0.327	9.878	1_meter_slow
149	1555185831145	-0.609	0.293	9.83	1_meter_slow
150	1555185831149	-0.631	0.267	9.784	1_meter_slow
151	1555185831150	-0.659	0.219	9.741	1_meter_slow
152	1555185831155	-0.688	0.186	9.725	1_meter_slow
153	1555185831156	-0.729	0.121	9.71	1_meter_slow
154	1555185831157	-0.769	0.092	9.717	1_meter_slow
155	1555185831160	-0.793	0.071	9.696	1_meter_slow
156	1555185831162	-0.82	0.064	9.741	1_meter_slow
157	1555185831164	-0.841	0.028	9.77	1_meter_slow
158	1555185831166	-0.856	0.032	9.801	1_meter_slow
159	1555185831171	-0.856	0.009	9.832	1_meter_slow
160	1555185831173	-0.844	0.023	9.837	1_meter_slow
161	1555185831174	-0.865	0.02	9.883	1_meter_slow
162	1555185831176	-0.87	0.004	9.849	1_meter_slow
163	1555185831179	-0.86	0.03	9.892	1_meter_slow
164	1555185831182	-0.877	0.02	9.875	1_meter_slow
165	1555185831183	-0.868	0.035	9.863	1_meter_slow
166	1555185831186	-0.87	0.042	9.842	1_meter_slow
167	1555185831188	-0.877	0.083	9.856	1_meter_slow
168	1555185831191	-0.884	0.114	9.842	1_meter_slow
169	1555185831193	-0.868	0.179	9.84	1_meter_slow
170	1555185831197	-0.865	0.21	9.871	1_meter_slow
171	1555185831198	-0.868	0.253	9.866	1_meter_slow
172	1555185831202	-0.848	0.296	9.885	1_meter_slow
173	1555185831203	-0.851	0.325	9.94	1_meter_slow
174	1555185831205	-0.851	0.344	9.964	1_meter_slow
175	1555185831210	-0.853	0.348	9.99	1_meter_slow
176	1555185831211	-0.846	0.377	9.988	1_meter_slow
177	1555185831212	-0.846	0.368	10.012	1_meter_slow
178	1555185831214	-0.822	0.365	9.995	1_meter_slow
179	1555185831219	-0.796	0.387	9.986	1_meter_slow
180	1555185831220	-0.767	0.377	9.952	1_meter_slow
181	1555185831222	-0.769	0.365	9.926	1_meter_slow
182	1555185831224	-0.745	0.341	9.878	1_meter_slow
183	1555185831226	-0.738	0.341	9.849	1_meter_slow
184	1555185831230	-0.714	0.36	9.835	1_meter_slow
185	1555185831231	-0.722	0.387	9.828	1_meter_slow
186	1555185831235	-0.712	0.38	9.82	1_meter_slow
187	1555185831236	-0.719	0.375	9.859	1_meter_slow
188	1555185831239	-0.722	0.392	9.837	1_meter_slow
189	1555185831240	-0.726	0.396	9.84	1_meter_slow
190	1555185831245	-0.71	0.377	9.84	1_meter_slow
191	1555185831247	-0.662	0.389	9.859	1_meter_slow
192	1555185831248	-0.626	0.399	9.875	1_meter_slow
193	1555185831250	-0.633	0.399	9.911	1_meter_slow
194	1555185831255	-0.602	0.396	9.957	1_meter_slow
195	1555185831256	-0.609	0.437	9.969	1_meter_slow
196	1555185831258	-0.599	0.444	9.976	1_meter_slow
197	1555185831260	-0.604	0.456	10	1_meter_slow
198	1555185831264	-0.59	0.463	9.99	1_meter_slow
199	1555185831265	-0.614	0.471	9.978	1_meter_slow
200	1555185831268	-0.621	0.478	9.959	1_meter_slow
201	1555185831269	-0.621	0.483	9.981	1_meter_slow
202	1555185831273	-0.633	0.461	9.964	1_meter_slow
203	1555185831275	-0.643	0.456	9.957	1_meter_slow
204	1555185831277	-0.635	0.49	9.978	1_meter_slow
205	1555185831279	-0.628	0.473	9.986	1_meter_slow
206	1555185831281	-0.626	0.471	9.988	1_meter_slow
207	1555185831284	-0.643	0.439	10.014	1_meter_slow
208	1555185831287	-0.626	0.447	10.043	1_meter_slow
209	1555185831288	-0.614	0.456	10.074	1_meter_slow
210	1555185831291	-0.607	0.413	10.089	1_meter_slow
211	1555185831294	-0.599	0.413	10.101	1_meter_slow
212	1555185831298	-0.619	0.399	10.084	1_meter_slow
213	1555185831299	-0.611	0.392	10.057	1_meter_slow
214	1555185831303	-0.623	0.399	10.017	1_meter_slow
215	1555185831304	-0.628	0.38	9.986	1_meter_slow
216	1555185831306	-0.638	0.353	9.947	1_meter_slow
217	1555185831307	-0.64	0.382	9.943	1_meter_slow
218	1555185831311	-0.669	0.382	9.921	1_meter_slow
219	1555185831312	-0.686	0.382	9.887	1_meter_slow
220	1555185831315	-0.71	0.387	9.883	1_meter_slow
221	1555185831317	-0.736	0.387	9.852	1_meter_slow
222	1555185831320	-0.743	0.423	9.854	1_meter_slow
223	1555185831322	-0.724	0.444	9.82	1_meter_slow
224	1555185831326	-0.741	0.449	9.787	1_meter_slow
225	1555185831327	-0.741	0.454	9.761	1_meter_slow
226	1555185831330	-0.755	0.461	9.708	1_meter_slow
227	1555185831331	-0.76	0.456	9.636	1_meter_slow
228	1555185831335	-0.772	0.454	9.615	1_meter_slow
229	1555185831337	-0.786	0.471	9.6	1_meter_slow
230	1555185831339	-0.801	0.449	9.586	1_meter_slow
231	1555185831341	-0.81	0.451	9.593	1_meter_slow
232	1555185831344	-0.834	0.466	9.665	1_meter_slow
233	1555185831346	-0.856	0.504	9.753	1_meter_slow
234	1555185831350	-0.841	0.516	9.813	1_meter_slow
235	1555185831351	-0.832	0.538	9.873	1_meter_slow
236	1555185831354	-0.844	0.559	9.957	1_meter_slow
237	1555185831356	-0.812	0.564	10.033	1_meter_slow
238	1555185831359	-0.812	0.542	10.089	1_meter_slow
239	1555185831361	-0.789	0.552	10.16	1_meter_slow
240	1555185831364	-0.772	0.542	10.213	1_meter_slow
241	1555185831366	-0.738	0.55	10.223	1_meter_slow
242	1555185831368	-0.698	0.542	10.223	1_meter_slow
243	1555185831370	-0.664	0.547	10.208	1_meter_slow
244	1555185831372	-0.595	0.53	10.175	1_meter_slow
245	1555185831378	-0.583	0.554	10.148	1_meter_slow
246	1555185831379	-0.542	0.528	10.16	1_meter_slow
247	1555185831380	-0.542	0.538	10.165	1_meter_slow
248	1555185831383	-0.506	0.528	10.168	1_meter_slow
249	1555185831385	-0.496	0.55	10.196	1_meter_slow
250	1555185831387	-0.511	0.542	10.208	1_meter_slow
251	1555185831389	-0.492	0.55	10.263	1_meter_slow
252	1555185831391	-0.499	0.569	10.345	1_meter_slow
253	1555185831394	-0.47	0.621	10.419	1_meter_slow
254	1555185831396	-0.458	0.653	10.469	1_meter_slow
255	1555185831400	-0.432	0.662	10.488	1_meter_slow
256	1555185831402	-0.415	0.691	10.503	1_meter_slow
257	1555185831404	-0.396	0.705	10.476	1_meter_slow
258	1555185831406	-0.377	0.691	10.438	1_meter_slow
259	1555185831408	-0.358	0.717	10.342	1_meter_slow
260	1555185831410	-0.36	0.72	10.263	1_meter_slow
261	1555185831416	-0.36	0.693	10.177	1_meter_slow
262	1555185831417	-0.355	0.712	10.05	1_meter_slow
263	1555185831418	-0.384	0.698	9.921	1_meter_slow
264	1555185831421	-0.41	0.691	9.84	1_meter_slow
265	1555185831422	-0.453	0.686	9.784	1_meter_slow
266	1555185831427	-0.48	0.636	9.715	1_meter_slow
267	1555185831428	-0.518	0.624	9.686	1_meter_slow
268	1555185831430	-0.566	0.621	9.648	1_meter_slow
269	1555185831432	-0.58	0.595	9.641	1_meter_slow
270	1555185831436	-0.611	0.566	9.648	1_meter_slow
271	1555185831438	-0.631	0.542	9.629	1_meter_slow
272	1555185831440	-0.695	0.506	9.629	1_meter_slow
273	1555185831442	-0.722	0.483	9.629	1_meter_slow
274	1555185831444	-0.753	0.456	9.61	1_meter_slow
275	1555185831446	-0.762	0.442	9.626	1_meter_slow
276	1555185831449	-0.801	0.42	9.619	1_meter_slow
277	1555185831452	-0.834	0.42	9.655	1_meter_slow
278	1555185831454	-0.846	0.425	9.653	1_meter_slow
279	1555185831456	-0.829	0.401	9.653	1_meter_slow
280	1555185831460	-0.844	0.442	9.689	1_meter_slow
281	1555185831464	-0.817	0.43	9.717	1_meter_slow
282	1555185831465	-0.801	0.447	9.751	1_meter_slow
283	1555185831466	-0.798	0.502	9.78	1_meter_slow
284	1555185831468	-0.791	0.506	9.818	1_meter_slow
285	1555185831470	-0.777	0.535	9.856	1_meter_slow
286	1555185831474	-0.736	0.547	9.866	1_meter_slow
287	1555185831476	-0.733	0.583	9.919	1_meter_slow
288	1555185831478	-0.729	0.597	9.943	1_meter_slow
289	1555185831480	-0.724	0.597	10.005	1_meter_slow
290	1555185831482	-0.69	0.614	10.055	1_meter_slow
291	1555185831485	-0.662	0.617	10.091	1_meter_slow
292	1555185831487	-0.628	0.638	10.136	1_meter_slow
293	1555185831489	-0.604	0.631	10.189	1_meter_slow
294	1555185831493	-0.604	0.636	10.237	1_meter_slow
295	1555185831495	-0.597	0.636	10.242	1_meter_slow
296	1555185831497	-0.602	0.626	10.263	1_meter_slow
297	1555185831499	-0.623	0.617	10.244	1_meter_slow
298	1555185831501	-0.638	0.581	10.235	1_meter_slow
299	1555185831504	-0.674	0.562	10.215	1_meter_slow
300	1555185831506	-0.693	0.526	10.168	1_meter_slow
301	1555185831508	-0.702	0.49	10.122	1_meter_slow
302	1555185831512	-0.736	0.49	10.05	1_meter_slow
303	1555185831514	-0.765	0.475	9.959	1_meter_slow
304	1555185831516	-0.803	0.427	9.892	1_meter_slow
305	1555185831518	-0.805	0.389	9.823	1_meter_slow
306	1555185831521	-0.865	0.372	9.725	1_meter_slow
307	1555185831523	-0.877	0.356	9.677	1_meter_slow
308	1555185831526	-0.906	0.339	9.624	1_meter_slow
309	1555185831527	-0.913	0.313	9.6	1_meter_slow
310	1555185831530	-0.927	0.317	9.547	1_meter_slow
311	1555185831532	-0.927	0.344	9.557	1_meter_slow
312	1555185831537	-0.913	0.356	9.557	1_meter_slow
313	1555185831538	-0.884	0.37	9.588	1_meter_slow
314	1555185831540	-0.839	0.404	9.619	1_meter_slow
315	1555185831544	-0.815	0.408	9.66	1_meter_slow
316	1555185831545	-0.798	0.416	9.686	1_meter_slow
317	1555185831547	-0.772	0.432	9.725	1_meter_slow
318	1555185831550	-0.753	0.432	9.739	1_meter_slow
319	1555185831551	-0.724	0.427	9.768	1_meter_slow
320	1555185831557	-0.683	0.423	9.773	1_meter_slow
321	1555185831558	-0.666	0.416	9.77	1_meter_slow
322	1555185831559	-0.645	0.38	9.741	1_meter_slow
323	1555185831565	-0.616	0.353	9.749	1_meter_slow
324	1555185831569	-0.607	0.298	9.734	1_meter_slow
325	1555185831570	-0.592	0.267	9.71	1_meter_slow
326	1555185831571	-0.585	0.21	9.729	1_meter_slow
327	1555185831572	-0.58	0.183	9.694	1_meter_slow
328	1555185831575	-0.604	0.15	9.722	1_meter_slow
329	1555185831576	-0.635	0.126	9.727	1_meter_slow
330	1555185831578	-0.671	0.08	9.713	1_meter_slow
331	1555185831582	-0.714	0.03	9.744	1_meter_slow
332	1555185831584	-0.757	-0.042	9.727	1_meter_slow
333	1555185831585	-0.801	-0.09	9.655	1_meter_slow
334	1555185831590	-0.853	-0.138	9.622	1_meter_slow
335	1555185831592	-0.887	-0.2	9.574	1_meter_slow
336	1555185831593	-0.932	-0.24	9.54	1_meter_slow
337	1555185831595	-0.942	-0.288	9.504	1_meter_slow
338	1555185831598	-0.956	-0.3	9.478	1_meter_slow
339	1555185831601	-0.918	-0.31	9.447	1_meter_slow
340	1555185831603	-0.911	-0.298	9.466	1_meter_slow
341	1555185831604	-0.903	-0.279	9.459	1_meter_slow
342	1555185831607	-0.88	-0.255	9.485	1_meter_slow
343	1555185831610	-0.832	-0.243	9.516	1_meter_slow
344	1555185831612	-0.81	-0.171	9.581	1_meter_slow
345	1555185831614	-0.772	-0.13	9.634	1_meter_slow
346	1555185831618	-0.714	-0.073	9.705	1_meter_slow
347	1555185831619	-0.669	-0.027	9.77	1_meter_slow
348	1555185831622	-0.597	0.02	9.832	1_meter_slow
349	1555185831624	-0.587	0.095	9.873	1_meter_slow
350	1555185831627	-0.568	0.181	9.919	1_meter_slow
351	1555185831628	-0.504	0.212	9.964	1_meter_slow
352	1555185831635	-0.499	0.236	9.993	1_meter_slow
353	1555185831636	-0.465	0.293	10.031	1_meter_slow
354	1555185831637	-0.453	0.31	10.045	1_meter_slow
355	1555185831638	-0.427	0.356	10.053	1_meter_slow
356	1555185831641	-0.415	0.401	10.06	1_meter_slow
357	1555185831643	-0.384	0.449	10.112	1_meter_slow
358	1555185831646	-0.353	0.48	10.144	1_meter_slow
359	1555185831647	-0.355	0.538	10.191	1_meter_slow
360	1555185831651	-0.362	0.574	10.28	1_meter_slow
361	1555185831652	-0.362	0.614	10.373	1_meter_slow
362	1555185831655	-0.386	0.65	10.467	1_meter_slow
363	1555185831658	-0.377	0.674	10.531	1_meter_slow
364	1555185831660	-0.367	0.696	10.575	1_meter_slow
365	1555185831662	-0.379	0.715	10.608	1_meter_slow
366	1555185831667	-0.355	0.693	10.589	1_meter_slow
367	1555185831668	-0.353	0.696	10.57	1_meter_slow
368	1555185831670	-0.341	0.703	10.491	1_meter_slow
369	1555185831674	-0.319	0.705	10.417	1_meter_slow
370	1555185831675	-0.279	0.708	10.321	1_meter_slow
371	1555185831677	-0.255	0.724	10.215	1_meter_slow
372	1555185831681	-0.216	0.734	10.057	1_meter_slow
373	1555185831682	-0.178	0.758	9.933	1_meter_slow
374	1555185831683	-0.173	0.779	9.832	1_meter_slow
375	1555185831688	-0.157	0.803	9.739	1_meter_slow
376	1555185831689	-0.145	0.827	9.66	1_meter_slow
377	1555185831690	-0.14	0.878	9.583	1_meter_slow
378	1555185831695	-0.14	0.899	9.538	1_meter_slow
379	1555185831696	-0.145	0.916	9.516	1_meter_slow
380	1555185831700	-0.128	0.935	9.5	1_meter_slow
381	1555185831701	-0.099	0.937	9.461	1_meter_slow
382	1555185831702	-0.077	0.947	9.447	1_meter_slow
383	1555185831705	-0.044	0.983	9.476	1_meter_slow
384	1555185831710	-0.025	1.002	9.473	1_meter_slow
385	1555185831711	0.016	0.973	9.504	1_meter_slow
386	1555185831714	0.03	0.99	9.545	1_meter_slow
387	1555185831716	0.066	0.995	9.586	1_meter_slow
388	1555185831717	0.102	0.969	9.622	1_meter_slow
389	1555185831720	0.112	0.952	9.653	1_meter_slow
390	1555185831722	0.121	0.933	9.667	1_meter_slow
391	1555185831727	0.124	0.906	9.72	1_meter_slow
392	1555185831728	0.112	0.873	9.744	1_meter_slow
393	1555185831729	0.061	0.827	9.756	1_meter_slow
394	1555185831731	0.052	0.811	9.808	1_meter_slow
395	1555185831734	0.049	0.779	9.837	1_meter_slow
396	1555185831736	0.03	0.741	9.856	1_meter_slow
397	1555185831738	0.018	0.729	9.88	1_meter_slow
398	1555185831744	-0.008	0.744	9.88	1_meter_slow
399	1555185831745	0.002	0.71	9.868	1_meter_slow
400	1555185831747	-0.027	0.696	9.844	1_meter_slow
401	1555185831748	-0.037	0.681	9.84	1_meter_slow
402	1555185831752	-0.063	0.631	9.837	1_meter_slow
403	1555185831755	-0.113	0.619	9.816	1_meter_slow
404	1555185831756	-0.159	0.545	9.832	1_meter_slow
405	1555185831759	-0.188	0.509	9.789	1_meter_slow
406	1555185831762	-0.197	0.468	9.794	1_meter_slow
407	1555185831763	-0.226	0.43	9.787	1_meter_slow
408	1555185831765	-0.24	0.425	9.789	1_meter_slow
409	1555185831768	-0.281	0.399	9.849	1_meter_slow
410	1555185831770	-0.326	0.377	9.926	1_meter_slow
411	1555185831772	-0.341	0.384	9.983	1_meter_slow
412	1555185831776	-0.36	0.392	10.091	1_meter_slow
413	1555185831777	-0.403	0.368	10.203	1_meter_slow
414	1555185831780	-0.465	0.356	10.306	1_meter_slow
415	1555185831781	-0.482	0.358	10.405	1_meter_slow
416	1555185831785	-0.473	0.346	10.51	1_meter_slow
417	1555185831786	-0.465	0.32	10.596	1_meter_slow
418	1555185831789	-0.463	0.332	10.682	1_meter_slow
419	1555185831792	-0.425	0.303	10.728	1_meter_slow
420	1555185831794	-0.405	0.291	10.776	1_meter_slow
421	1555185831798	-0.384	0.303	10.845	1_meter_slow
422	1555185831800	-0.396	0.262	10.888	1_meter_slow
423	1555185831801	-0.403	0.296	10.967	1_meter_slow
424	1555185831805	-0.386	0.334	11.034	1_meter_slow
425	1555185831806	-0.386	0.317	11.08	1_meter_slow
426	1555185831809	-0.394	0.329	11.096	1_meter_slow
427	1555185831811	-0.394	0.344	11.08	1_meter_slow
428	1555185831813	-0.384	0.339	11.053	1_meter_slow
429	1555185831815	-0.365	0.322	10.991	1_meter_slow
430	1555185831817	-0.382	0.303	10.879	1_meter_slow
431	1555185831821	-0.374	0.284	10.725	1_meter_slow
432	1555185831823	-0.379	0.243	10.56	1_meter_slow
433	1555185831825	-0.391	0.248	10.402	1_meter_slow
434	1555185831827	-0.405	0.212	10.218	1_meter_slow
435	1555185831830	-0.434	0.226	10.024	1_meter_slow
436	1555185831831	-0.456	0.231	9.84	1_meter_slow
437	1555185831836	-0.496	0.229	9.682	1_meter_slow
438	1555185831837	-0.537	0.238	9.526	1_meter_slow
439	1555185831840	-0.571	0.26	9.401	1_meter_slow
440	1555185831843	-0.619	0.269	9.289	1_meter_slow
441	1555185831844	-0.683	0.279	9.217	1_meter_slow
442	1555185831846	-0.769	0.281	9.16	1_meter_slow
443	1555185831850	-0.839	0.305	9.109	1_meter_slow
444	1555185831851	-0.884	0.327	9.088	1_meter_slow
445	1555185831855	-0.915	0.332	9.093	1_meter_slow
446	1555185831856	-0.932	0.327	9.069	1_meter_slow
447	1555185831858	-0.963	0.346	9.073	1_meter_slow
448	1555185831863	-1.004	0.37	9.073	1_meter_slow
449	1555185831865	-1.016	0.353	9.124	1_meter_slow
450	1555185831866	-1.021	0.377	9.16	1_meter_slow
451	1555185831867	-1.03	0.42	9.241	1_meter_slow
452	1555185831871	-1.03	0.444	9.339	1_meter_slow
453	1555185831872	-1.002	0.473	9.488	1_meter_slow
454	1555185831876	-0.973	0.468	9.622	1_meter_slow
455	1555185831878	-0.963	0.504	9.765	1_meter_slow
456	1555185831880	-0.937	0.521	9.897	1_meter_slow
457	1555185831883	-0.887	0.535	9.998	1_meter_slow
458	1555185831885	-0.846	0.542	10.067	1_meter_slow
459	1555185831887	-0.801	0.55	10.115	1_meter_slow
460	1555185831889	-0.731	0.545	10.12	1_meter_slow
461	1555185831892	-0.714	0.523	10.11	1_meter_slow
462	1555185831895	-0.669	0.495	10.045	1_meter_slow
463	1555185831897	-0.616	0.492	10.01	1_meter_slow
464	1555185831903	-0.623	0.463	9.978	1_meter_slow
465	1555185831904	-0.611	0.427	9.935	1_meter_slow
466	1555185831905	-0.623	0.404	9.904	1_meter_slow
467	1555185831906	-0.621	0.368	9.835	1_meter_slow
468	1555185831908	-0.621	0.344	9.806	1_meter_slow
469	1555185831910	-0.633	0.327	9.753	1_meter_slow
470	1555185831914	-0.674	0.31	9.708	1_meter_slow
471	1555185831919	-0.707	0.281	9.66	1_meter_slow
472	1555185831920	-0.75	0.248	9.646	1_meter_slow
473	1555185831921	-0.805	0.248	9.634	1_meter_slow
474	1555185831924	-0.841	0.234	9.615	1_meter_slow
475	1555185831925	-0.894	0.269	9.624	1_meter_slow
476	1555185831927	-0.944	0.25	9.624	1_meter_slow
477	1555185831930	-0.935	0.272	9.634	1_meter_slow
478	1555185831932	-0.925	0.286	9.648	1_meter_slow
479	1555185831936	-0.92	0.317	9.636	1_meter_slow
480	1555185831939	-0.872	0.317	9.626	1_meter_slow
481	1555185831940	-0.853	0.344	9.607	1_meter_slow
482	1555185831942	-0.832	0.375	9.607	1_meter_slow
